,id,comment,author,likecount,publishedAt
2112,UgwELe3h-FGhi8_zzvZ4AaABAg,🇺🇦🇺🇦🇺🇦🇺🇦,Таня Чемериська,0,2022-04-29T09:55:38Z
2113,Ugx6IQtw8GyJn2bLRHt4AaABAg,Вау!🥰,Таня Чемериська,0,2022-04-29T09:55:33Z
2114,UgzBNOO3_M_RQH2XKXx4AaABAg,трек просто огонь 🔥🔥🔥💥💥,Olga Sadovska,0,2022-04-29T09:55:13Z
2115,UgzLLVgHbO5VC0y_vet4AaABAg,Лютий трек!!! 💙💛🙌🏼,Tina Tika,0,2022-04-29T09:54:05Z
2116,UgxEYUG4zhVzTV4VU8Z4AaABAg,Ну это браво💛💙,Натали Истомина,41,2022-04-29T09:53:26Z
2117,Ugw9PGub8jk_Q3s0qCB4AaABAg,Перша пісня Макса яку я добавив собі у плейлист)),Vlad Pavliuk,0,2022-04-29T09:53:13Z
2118,UgxzvQuKwERtR465bn94AaABAg,"Слава Украине! 🇺🇦
Героям слава! 💗",Helena Elena,1,2022-04-29T09:53:13Z
2119,Ugzjg22IzDOv2t761AZ4AaABAg,Я багато чого очікував але у мене аж щелепа відпала... респектос Максе!,Forumvision Song Contest Ukraine,0,2022-04-29T09:51:30Z
2120,Ugyj7HjZ00eo1eb8P354AaABAg,"Я знаю , яка зараз сама популярна пісня в тік ток буде))",Юра Русланович,1,2022-04-29T09:50:39Z
2121,UgzWnJnfq9aHx-OhDUN4AaABAg,💙💛💙💛🇺🇦🇺🇦,Амірчик,0,2022-04-29T09:49:07Z
2122,Ugy-XsEEXKGF9lMpNwl4AaABAg,Слава ЗСУ ! Привет из Херсонской области !,Пп Пп,3,2022-04-29T09:48:15Z
2123,Ugz14vN3DoToyaJOA554AaABAg,🔥🔥🔥Брутальнооо🔥🔥🔥,KRISTISHA,1,2022-04-29T09:47:36Z
2124,Ugz07e05S86RFtOKNHZ4AaABAg,🔥🔥🔥,Dmytro Popovych,0,2022-04-29T09:44:54Z
2125,UgxqUKyAEwetCKWjWQR4AaABAg,🔥🔥🔥Слава Україні!!!Слава ЗСУ!!!🔥🔥🔥,Ольга Таран,0,2022-04-29T09:44:38Z
2126,UgzuJQV1PFa8IdDi8Nx4AaABAg,Чотко))),Саша Весненко,0,2022-04-29T09:44:38Z
2127,Ugz_YaaHhpPTXxsw_o54AaABAg,"От завжди його любила, того Макса 💙💛",Галя Броницкая,1,2022-04-29T09:42:40Z
2128,UgxNW7Rpl_M8MdWR7up4AaABAg,Кач! Класний трек 🇺🇦🇺🇦🇺🇦🍀🍀🍀🙏🙏🙏 дякую Максу за позицію 💞💞💞,Анастасія Н.,1,2022-04-29T09:42:13Z
2129,Ugy3erVxy3Ep7BL2I3p4AaABAg,Proud of Ukraine!,Viktoriia Khorolska,3,2022-04-29T09:40:04Z
2130,UgzeahY9UW1Ab_BpcYx4AaABAg,😍😍,Cat Fred,1,2022-04-29T09:39:05Z
2131,UgxZUSwY7IGLzRkUzd54AaABAg,Топчик!,Nik,2,2022-04-29T09:37:22Z
2132,UgykX-IB62uwPjLSEJx4AaABAg,Дякуємо!Навіть моє істо-Нова Каховка потрапило до кліпу .Мітінг на якому вся родина була.,Людмила Дюбанова,1,2022-04-29T09:36:39Z
2133,UgzcooEuBqdrq6kmwpx4AaABAg,Класна пісня )) треба таких побільше ❤️❤️❤️🇺🇦,Alina Khymko,42,2022-04-29T09:36:38Z
2134,UgyMdZkDW1FM-bSzIfB4AaABAg,💙💛,Сергій Желізняк,1,2022-04-29T09:36:30Z
2135,UgwqmisXHLKX1SQVTvV4AaABAg,"Оххх, це сильний трек, вогнище!❤️‍🔥",Round-the-clock Dreamer,14,2022-04-29T09:36:12Z
2136,UgwmNhj5FYNBNMh9Nfd4AaABAg,💛💙💛💙💛💙,Таяна ,1,2022-04-29T09:35:30Z
2137,UgxgWYNy9ei4sHaQTrB4AaABAg,"Макс! Дякую, дуже класна пісня з національними мотивами і потрібним зараз посилом! Ти завжди влучаєш у ціль! ❤️❤️❤️",Алена Сыч,43,2022-04-29T09:33:16Z
2138,UgwuqHRe-IrLliGydZd4AaABAg,"Скоро вам всем кердык, вот так))",Modno Records,1,2022-04-29T09:32:40Z
2139,UgxRfnL3olabozZu9TB4AaABAg,Красота!!!,Рома Соломчак,9,2022-04-29T09:32:28Z
2140,Ugyj90o4xLmjLquzvGd4AaABAg,"Макс, дякуємо , що ви поряд із нашим народом у лавах захисників!",Lesya L,3,2022-04-29T09:30:24Z
2141,Ugw0VzAZtp_XL3NW1_d4AaABAg,На повторі тепер 🥰,Анастасия Пилипенко,1,2022-04-29T09:30:01Z
2142,UgyizOeJrraagvA98rJ4AaABAg,🇺🇦🇺🇦🇺🇦💪💪💪,Nestor,1,2022-04-29T09:29:51Z
2143,UgzUwco_QqyvphnxIQV4AaABAg,Це. Прекрасно.,Ельвіра Петренко,1,2022-04-29T09:27:49Z
2144,Ugx4EsypdzbMNV7UCFJ4AaABAg,👍👍👍👍👍👍👍,Мирослава Цудна,1,2022-04-29T09:27:26Z
2145,UgyalH19q4FaIp831UN4AaABAg,"Макс, трек крутяк 🔥🔥🔥 Як ти розкрився,  величезний респект тобі 🇺🇦❤",Katerina Kusko,2,2022-04-29T09:27:21Z
2146,UgxKHQoTKXiQAMIZuz94AaABAg,Чотко вообшееееее!,Sofya Scar,0,2022-04-29T09:26:18Z
2147,UgwsVmQJQ2tyrBQidjh4AaABAg,Найкраще що я чула💙💛,Annet Logo,0,2022-04-29T09:26:12Z
2148,UgxTQQeWtMIfAMwoiM94AaABAg,Це нереальний топ!!!🔥🔥🔥 дякую Макс за твою роботу!🙏,DJ Korolev,5,2022-04-29T09:24:28Z
2149,UgyaOV_koD81Brm7ojx4AaABAg,Лучший !!!,Влад,0,2022-04-29T09:23:43Z
2150,UgwN0IecT2ENZXkq2Td4AaABAg,На рипите,Tetiana Zagorulko,0,2022-04-29T09:23:23Z
2151,UgxDMXst8ohcFHIUbpN4AaABAg,"У каждого своё после боя! Война одна біда одна на всіх і боремо разом за наш Дім за нас всіх ми не можемо один без одного поети музиканти діти старі во зносимо до Бога молитви БОЖЕ! Допоможи нам вистояти та знов во зродитися як весна ожити знов ! Слава Тровцу! Слава ЗСУ!              
Макс красавчику! Як завжди!",Tany,2,2022-04-29T09:22:01Z
2152,UgxxcE3lj8lmih-Td7R4AaABAg,"ЗСУ герои 🇺🇦, МАКС красавчик 🥰, трек хитяра 💥 !",Fb Fb,0,2022-04-29T09:20:26Z
2153,UgxVwcFGmdrV_-6R5Yh4AaABAg,"Макс, зі своєю чіткою позицією … ти назавжди в історії творчості України! Пишаюся, нашими справжніми Українськими талантами. Слава Україні !!!",Поліна Елль,4,2022-04-29T09:15:36Z
2154,UgwQ3gSMCjZqHXzm5dF4AaABAg,💛💙😎,Valentyna Zusko,1,2022-04-29T09:15:20Z
2155,UgyJ5K33N3hT8d9ph-14AaABAg,"Спасибо  ЗСУ 🙏 Украинцы ,я вас люблю ❤️🇺🇦",Frida Aggr,2,2022-04-29T09:13:05Z
2156,UgwrRfFHmYx7yL5o0LJ4AaABAg,Perfect 👌,Alina Malina,1,2022-04-29T09:10:56Z
2157,UgxjAz9h-3Ej_PHlHC14AaABAg,текст 🔥,Алёна Булдина,0,2022-04-29T09:10:28Z
2158,UgyjLHuB0VfoPu73sdB4AaABAg,"Ніколи не був фанатом МБ... але, бляха, трек просто ПУШКА!!! Українці - найкращі! Разом переможемо нечисть!",Микола Рябий,0,2022-04-29T09:10:04Z
2159,UgxlmDBAWUjUR67hRtF4AaABAg,😍😍😍,Nastyxanskoe,0,2022-04-29T09:09:46Z
2160,Ugy6lhpJsRUrL26hak94AaABAg,🔥,Kirill,0,2022-04-29T09:09:25Z
2161,Ugx9Qgh_8F2TrBcdLHd4AaABAg,Спасибо 💙💛,Любовь Гуляк,0,2022-04-29T09:08:39Z
2162,Ugzya7d2WC1RK3WJxst4AaABAg,💙💛Mariupol is Ukraine 💙💛,Viktoria U,0,2022-04-29T09:08:24Z
2163,Ugz4bYNf296D1wPv5td4AaABAg,Просто браво!,Ніна Панова,1,2022-04-29T09:08:22Z
2164,Ugyp5YKHqAWgIUhMurV4AaABAg,🔥🔥🔥🔥🔥,Klementiev,0,2022-04-29T09:07:04Z
2165,UgyXs0mYxsrfpmMd_BZ4AaABAg,Макс❤️,Iuliia Zozulia,0,2022-04-29T09:06:02Z
2166,UgxmUNx36JUz9bt3RNJ4AaABAg,👏👏👏👏💪🇺🇦,София Масбахи,0,2022-04-29T09:04:12Z
2167,UgxpU4CM9PF8LKXTCqV4AaABAg,great job!,Peter Zalmayev,1,2022-04-29T09:03:51Z
2168,Ugx22_brVQuBk0J3Xd94AaABAg,"Ух! Тільки перемога! Тільки вперед! Дякуємо, за крутий трек!",Tut tam,19,2022-04-29T09:02:51Z
2169,UgzoXxgseuWXqFTuvnt4AaABAg,🔥,TRAP_UA [ ПІДПИШИСЬ ],0,2022-04-29T08:59:12Z
2170,Ugwv_O014M8CMhyhtxd4AaABAg,топ!,Константин Бойко,0,2022-04-29T08:58:21Z
2171,Ugzy-mSEuCQBdSWIaCt4AaABAg,Оце так часи,Maksym 🇺🇦Zubenko,0,2022-04-29T08:57:43Z
2172,UgznGxrENm8RQ05ceOh4AaABAg,Круть💪🔥🔥🔥,Ірина Сонько,1,2022-04-29T08:56:46Z
2173,UgwUat0xrKoHjohQ9y94AaABAg,🔥🔥🔥🔥🔥🔥🔥,Екатерина Ткаченко,0,2022-04-29T08:55:14Z
2174,Ugy1KBKGlVg9rzbsV9B4AaABAg,❤️❤️❤️❤️❤️,Екатерина Ткаченко,0,2022-04-29T08:54:58Z
2175,UgwAqP1VB9tB6lA8xxh4AaABAg,🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦,Екатерина Ткаченко,1,2022-04-29T08:54:50Z
2176,UgzaADW4xdAKdDgFLaJ4AaABAg,Слава Україні! Ми переможемо!🇺🇦✊,MrKylieM,20,2022-04-29T08:54:32Z
2177,Ugwc3PRcatpYoaQX7Px4AaABAg,О6ромное уважение к героизма украинского народа,Georg Balabanov,23,2022-04-29T08:54:28Z
2178,UgwCDTushJjV-M9Cbx94AaABAg,"Максе, дякуємо за Ваш патріотизм!!! Трек суперовий💥💥💥",Anna Shcherban,12,2022-04-29T08:54:20Z
2179,UgzLkwtAV89R9s6NpR14AaABAg,Слава Україні!,Марія Марія,1,2022-04-29T08:53:59Z
2180,UgxIJLnTEXpaHIc0X9F4AaABAg,Браво! Слава Украине! 🇩🇪🇺🇦,Sorina K,1,2022-04-29T08:53:42Z
2181,Ugy0mpUyVaHDwyRYyKl4AaABAg,"Розтріляли в собі зорі
Розіпнули на тілах шинелі
Оголились ваші суті
Перед світом падші рускі
Слава Україні!",Людмила Юревич,3,2022-04-29T08:53:09Z
2182,UgwUY1ZmzwIQpTUoqtp4AaABAg,Ukrainian soldiers will fight and they will win!,sebbivism,0,2022-04-29T08:53:01Z
2183,UgzIQV_kt3caIkeqYJh4AaABAg,"Ой,як гарно 💙💛👊",Ірина,0,2022-04-29T08:52:14Z
2184,UgzWI28sFG1k7yUTjYB4AaABAg,"Артист, який під час війни відкрився для українців з нової сторони. Наш Макс 💙💛",Penny G.,47,2022-04-29T08:50:18Z
2185,UgyRHjGpz00BemCl2nN4AaABAg,Отлично!!!💪,ЯНА СЕМЕНЕНКО,2,2022-04-29T08:50:10Z
2186,Ugz8Yw7nNW3oGJq7Rbt4AaABAg,"Коляся спасибо за крутой трэк 🇺🇦💛💙🔥
ВСУ лучшие 🙏🤗💪
Герои,невероятно благодарна им ♥️
Руzzкие вам пора всем вслед за крейсером мацква 😼👉👋",Виктория Давтян,51,2022-04-29T08:50:06Z
2187,Ugx4EcUkGbmk4JNwWZt4AaABAg,Бальзам для души!💙💛,Vika Zhivitsa,13,2022-04-29T08:50:05Z
2188,UgxJTpzNiv_qlHjRZBV4AaABAg,🔥🔥🔥,Анастасия Жежер,1,2022-04-29T08:48:13Z
2189,UgytX-xdOYMytlbFmcR4AaABAg,❤❤❤❤❤,Дарья Стародубцева,1,2022-04-29T08:47:43Z
2190,Ugyq6eZlRUNfFNV4kh94AaABAg,👏👏👏👏👏🇺🇦,katerina💙💛,1,2022-04-29T08:47:07Z
2191,UgxLdqcGn8rnZj1Ms194AaABAg,"Класнющий трек!!!
Ще треба такі 
Слава Україні! 🔵🟡",Serhii Romanenko,1,2022-04-29T08:46:22Z
2192,Ugwh2mECWTJKMQ8ZwyZ4AaABAg,🇺🇦💪,Александр Пинчук,1,2022-04-29T08:46:13Z
2193,UgwpQIxnu2l8DZ8xV7R4AaABAg,🔥🔥🔥 дуже потужно і при цьому як завжди стильно!,Tamara Beruashvili,25,2022-04-29T08:45:41Z
2194,UgxbYOGZyAgqBdLxirh4AaABAg,💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛,Чегус Ірина,1,2022-04-29T08:43:00Z
2195,Ugw556ubiAwUo6goCA54AaABAg,"я стара метал-хед тітка, а дуже пораділа пісн😂і. Крутяцько, Макс! Дякую",Kassia J,7,2022-04-29T08:42:54Z
2196,UgxcnPTWVACfDIwhigl4AaABAg,💪🏻💪🏻💪🏻🔥🔥🔥,Сергей Ток,0,2022-04-29T08:42:02Z
2197,UgzDePowAvZTCIQdckB4AaABAg,Крута!!Слава ЗСУ!🇺🇦👍❤️,Baraholka rv,1,2022-04-29T08:41:39Z
2198,Ugxnn1acfLlOVz_odjB4AaABAg,Наші хлопці найкращі в світі 💙💛,Марія Котик Атаманюк,2,2022-04-29T08:41:19Z
2199,Ugxm8FFl92lARtKmD694AaABAg,хай ця пісня вийде в тренди!🥰🙌,Vitaliia Vita,9,2022-04-29T08:41:11Z
2200,Ugzl3yi9Ks5LExgivbJ4AaABAg,Як можна перестати це слухати???? 👏👏👏💙💛🇺🇦,Марія Котик Атаманюк,3,2022-04-29T08:41:03Z
2201,Ugw8M6XihemjZds9T2V4AaABAg,lol i dont want to,knigh 09,1,2022-04-29T08:40:50Z
2202,Ugwj_NU15vBz6iz0UlF4AaABAg,Найкращий🔥 Слава Україні!,Ірина Андрусяк,1,2022-04-29T08:40:11Z
2203,Ugy97P5mKWaH9VVeeUJ4AaABAg,"классно получилось, молодец Макс ❤",Алёна Булдина,14,2022-04-29T08:39:19Z
2204,UgwGD5sl-0YZuzMYmBt4AaABAg,🔥🔥🔥🇺🇦🇺🇦🇺🇦🇺🇦❤️❤️,Nastasia Kr,1,2022-04-29T08:39:14Z
2205,Ugw9fL-sV9xsK7B5fzl4AaABAg,Просто 🔥🔥🔥,елена соколюк,3,2022-04-29T08:38:58Z
2206,UgwWtDXsm0C94qbbGFZ4AaABAg,"В мене питання, просто цікаво, а відео з цього треку, це все від наших бійців за період війни, чи є моменти  де Ви взяли с інших джерел?",Marta Leśniowska,0,2022-04-29T08:38:06Z
2207,Ugzetfll_3-LuX3rGQV4AaABAg,Дякуємо за трек 😍🔥🔥🔥 слава ЗСУ!,Анжеліка Бондарук,21,2022-04-29T08:35:19Z
2208,UgzpYFNYBgsYO8wf_wl4AaABAg,Герой,Карина Петрова,0,2022-04-29T08:34:50Z
2209,UgwS9LqERvzcpKfI8DF4AaABAg,Все буде Україна!!!,Oplatonenko,1,2022-04-29T08:33:41Z
2210,UgzTaOFjtZy51_4FieJ4AaABAg,Пісня неймовірна! Все буде Україна 💙💛,Оксана Науменко,3,2022-04-29T08:32:47Z
2211,Ugz__c0smvoAa1hD8hZ4AaABAg,💙💛✊🏻,Ольга Ярошонок,1,2022-04-29T08:32:45Z
2212,Ugzv6oKLG-VEAtJn0354AaABAg,дякую! почала слухати Барських)!,Julia Dance,1,2022-04-29T08:31:56Z
2213,UgwRU_X0I6rqPuK8Wdd4AaABAg,Слава Украіні 💙💛🇺🇦 Слава ЗСУ💪🏻 Дякуємо Макс🙏,NAME,1,2022-04-29T08:31:44Z
2214,UgxXjQCnkKpnrh6Q7hN4AaABAg,👍👍👍👍👍,Настина Терек,1,2022-04-29T08:30:48Z
2215,UgwlyCA4KXr-BSgwETt4AaABAg,Мировой уровень ! Круть. Спасибо),Tata Lew,36,2022-04-29T08:27:52Z
2216,Ugymo3McyGK_EDhUh794AaABAg,"слава Украине, слава ВСУ",Kioto,1,2022-04-29T08:26:51Z
2217,UgztQmg6DVM9cGDHhrV4AaABAg,"Слава ЗСУ. Смерть российским оккупантам, смерть расии!",Literally Me,1,2022-04-29T08:26:46Z
2218,UgyK_RhnLbwD5w9lcbd4AaABAg,Ukraine love love love,Gloria,6,2022-04-29T08:26:34Z
2219,UgxZPDdq_Fruz6CK4nN4AaABAg,Це кайф 💙💛💙💛💙💛🇺🇦🇺🇦🇺🇦,Марія Котик Атаманюк,1,2022-04-29T08:24:37Z
2220,UgxhFoYsKjEt7ts1ALd4AaABAg,Слава ЗСУ. Чудовий трек. Нікому не віддамо нашу дівчинку Україну!!,Igor Pshen,1,2022-04-29T08:23:44Z
2221,UgyuMik8K6d8SRHLNcZ4AaABAg,Слава усім героям України🇺🇦,Mila Baynova,1,2022-04-29T08:23:23Z
2222,Ugyfn81xMS-hWdhN3yB4AaABAg,Мог бы лучше,Sveta Medvedeva,0,2022-04-29T08:23:07Z
2223,Ugx2hINM2DWi3nAxAqp4AaABAg,"""Азов"" аминь!!! ZZZZZZZZ",kedekasdf,1,2022-04-29T08:22:51Z
2224,UgypEPeB0d8kOWYyTMl4AaABAg,Здравствуйте Максим у вас крутые песни клипы музыка красивая мелодичная я ваш фанат еше с фабрики звёзд но в этом клипе и песне присутствует мат  фак мне не понятно для чего это слово в песни у вас Максим ни когда в песни матов не слышал а в новой у Вас работе у слышал единственное слово фак поэтому мне не понятно как-то так Слава Украине. Хорошего дня и трудового дня Макс. 🇺🇦🙏,Илья Шевченко,0,2022-04-29T08:21:43Z
2225,UgwHJVg8IloLf4Ks7KR4AaABAg,"ЗСУ- просто красені як в сенсі краси так і мужності! Дякую за трек, Макс",Va_Selina,39,2022-04-29T08:20:37Z
2226,UgyrS0Tb43mkNwNbB9x4AaABAg,"Glory of Ukraine, glory to  heroes! don't fuck with Ukraine, getting shit from Armed Forces of Ukraine !!!🇺🇦",Leprekons,77,2022-04-29T08:20:12Z
2227,UgzF3AZbRgWLDemsvhh4AaABAg,ЗСУ Слава Вам! Дякую за пісню...,Elena Kubrak,1,2022-04-29T08:19:15Z
2228,UgynaUjDNR2C6yv0b1d4AaABAg,🔥🔥🔥,mariya semochko,1,2022-04-29T08:17:56Z
2229,Ugw45r8Nug9ett-c4MZ4AaABAg,Слава нашим Пацанам🥰,TANIA SHURUBAYLO,15,2022-04-29T08:17:26Z
2230,UgxpKZ5ifhVukHQ-76N4AaABAg,Огонь 💪🇺🇦,Наталья Романенко,5,2022-04-29T08:16:04Z
2231,UgxzebylWZrn0HyCeol4AaABAg,Макс - офігенний трек і кліп ),Yevheniia Stupchuk,1,2022-04-29T08:15:55Z
2232,Ugzts1gpWdABirgrNF14AaABAg,🥵🇺🇦,_respect17_,0,2022-04-29T08:15:41Z
2233,UgylPvuyZ0B7rHpm6lB4AaABAg,vpodobayka,Oлександр Сахно,0,2022-04-29T08:15:37Z
2234,UgzKoIqutXCtsQxASAd4AaABAg,Слава Україні!!!,Alex Gorovoy,2,2022-04-29T08:15:11Z
2235,Ugy1FP4on4PpchZ758l4AaABAg,Красивая песня! 🤍❤️🤍,Partizanka 69,4,2022-04-29T08:14:36Z
2236,Ugw18KTKErgD77QXyQt4AaABAg,Ра-та-та-та-та-та-та Слава русским пацанам и девченкам тоже...,Мира Вам,3,2022-04-29T08:12:47Z
2237,UgwMVRFdTuv1kZLABbh4AaABAg,🔥🔥🔥🔥🥰🥰🥰🥰🥰🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦,Kroum Kroum,1,2022-04-29T08:12:15Z
2238,UgxJWIekypV6SJz9l494AaABAg,Припев просто шикарен),Maksimus Uhvuani,4,2022-04-29T08:10:28Z
2239,UgzvQSRwFTnUROz2jD54AaABAg,🔥🔥🔥🔥💛💙💙💛💙💙💛,Тетяна Климчук,1,2022-04-29T08:10:00Z
2240,UgxNatxRQI6pZur2VXd4AaABAg,Макс как всегда крут!!!Клип просто пушка.Слва ЗСУ🇺🇦❤️❤️❤️,Mika Nika,35,2022-04-29T08:09:11Z
2241,Ugw50SQGGVgCOnZe0VN4AaABAg,❤️❤️❤️,N. X.,1,2022-04-29T08:08:45Z
2242,UgyCTLOH9f5O3rZpmzR4AaABAg,👍👍👏,Богдан Марчук,0,2022-04-29T08:08:43Z
2243,Ugzsd5arA0oZh2X-HZp4AaABAg,"Слава Україні! 🇺🇦Героям Слава! 💙💛
Смерть ворогам 👹",Yuliya Hau,39,2022-04-29T08:07:52Z
2244,UgzQq7kPg6yrdtESP_F4AaABAg,👍👍👍,Si,1,2022-04-29T08:07:50Z
2245,UgzjgmrJ5pqTxorKcdx4AaABAg,Сильно 👍💙💛,New Generation,4,2022-04-29T08:07:20Z
2246,UgyDq8Dq9TscHXYD0Nx4AaABAg,"Макс ты великий певец держись дорогой, Слава Украине Слава ВСУ🇺🇦💪💪💪",Тимур Горобец,67,2022-04-29T08:07:00Z
2247,UgxOVipnHokIuxj18Gh4AaABAg,Сила!!!,Yurii Yaremchuk,1,2022-04-29T08:06:34Z
2248,Ugz-Oi5mpGn0tkTUUCN4AaABAg,"Особлива подяка нашим хлопцям і дівчатам ЗСУ!!!  Ви крутезні, неймовірні, шалені, відчайдушні! П И Ш А Є М О С Я ! ! !",Марина,55,2022-04-29T08:04:59Z
