,id,comment,author,likecount,publishedAt
4796,UgyUFRqFR6lFEekXMId4AaABAg,"2019, and this song drive me craycray...
Who's still listening in 2019??",murray skelton,14,2019-06-18T13:45:44Z
4797,UgxgnAjiFooasGr5fgd4AaABAg,"Those guitar riffs are fire!
I love this SONG and the band and all of there songs thumbs up
The 80’s are some of the greatest songs of all time. Never will forget✊🏽",Sila S,6,2019-06-18T08:28:56Z
4798,Ugwol7bZA9gomZ2CxJB4AaABAg,"30 years, still amazing...
This song will always be a classic to me.",adolfo parente,0,2019-06-18T04:28:48Z
4799,UgxyIhRCjazdt0_aXQx4AaABAg,"1989 - this song is awesome! 
2019 - this song is awesome!
Brings back so many memories of nostalgic moments past.
2019??? 👍🎵
Those guitar riffs are fire!",Lawrence Sheaffer,1,2019-06-18T01:08:54Z
4800,UgzCuTd276DjREuvZvp4AaABAg,"I love this SONG and the band and all of there songs thumbs up
This song drives me crazy and I can't help myself!",Simply Simon,3,2019-06-18T00:32:12Z
4801,UgznVrSBuVCy58aYqeh4AaABAg,"Always have to think about Peter griffin in the chorus😂
The 80’s are some of the greatest songs of all time. Never will forget✊🏽
Thank God for 80's music!",Hamdallah Zeid,7,2019-06-17T22:06:46Z
4802,Ugx1NdCdFkoVQQiV4554AaABAg,"1989 - this song is awesome! 
2019 - this song is awesome!
Big shout out to Oldham's Fine Young Casuals.

They run you crazy..........like no one else !
This song drives me crazy and I can't help myself!",Keri Herzog,1,2019-06-17T20:11:22Z
4803,UgxE2HKR2wHqC9-jHLd4AaABAg,"Brings back so many memories of nostalgic moments past.
2019??? 👍🎵
Those guitar riffs are fire!
This song will always be a classic to me.",A A,11,2019-06-17T19:53:36Z
4804,Ugy2LwCGpPy9wjnC3h54AaABAg,Not the song to put for your wife’s ringtone,Nicole Reed,0,2019-06-17T19:10:56Z
4805,UgxfDP-mUpn5-47CSI14AaABAg,"Sneaky froggie for sending this:) xoxo;) I love you! !!!!!
I sent you,  BUST A MOVE,lol
I love old music and I can't help myself. 2019
I love old music and I can't help myself. 2019",Chaves Do 8,0,2019-06-17T18:38:53Z
4806,UgwZ31FnZcJLG2j8dOF4AaABAg,"I grew up watching this on Pop Up Video. Anyone else?
The 80’s are some of the greatest songs of all time. Never will forget✊🏽",iceecream6 vdsh,9,2019-06-17T16:36:17Z
4807,UgycbH2gkjvQMddXhTl4AaABAg,thats what adam said about eve.....,simon kalweo,0,2019-06-17T15:26:47Z
4808,Ugx633ohSMnG_nIFQ6B4AaABAg,"2019 and she still driving me crazy 🤪
Whos still listening in March 2019?! 😂
I grew up watching this on Pop Up Video. Anyone else?",lanray slim,3,2019-06-17T12:45:29Z
4809,UgxnzU9trFNP7KhiOo94AaABAg,"Brings back so many memories of nostalgic moments past.
2019??? 👍🎵
Those guitar riffs are fire!",Chaves Do 8,9,2019-06-17T11:41:30Z
4810,UgyKhaoI6ZNechVYU6F4AaABAg,"Whos still listening in March 2019?! 😂
This song drives me crazy and I can't help myself!
Who's still listening in 2019??",Jonathan Correa,1,2019-06-17T11:26:16Z
4811,UgxX6HOrL_qsgxhxkLJ4AaABAg,"The dancing man in the striped suit-- who is he, and how can I contact him?",steven finer,0,2019-06-16T23:46:18Z
4812,UgzBP6uO9nH4O9Pzijt4AaABAg,"I love this SONG and the band and all of there songs thumbs up
I grew up watching this on Pop Up Video. Anyone else?",Briana Johnson,0,2019-06-16T17:58:22Z
4813,Ugx9j2BtHXDTvtDanE94AaABAg,"❤❤❤❤❤


Thank You :-)",LePorteur 2Lumiere,0,2019-06-16T17:23:07Z
4814,UgwNkjh_-RD9G-PuAB94AaABAg,"30 years, still amazing...
This song will always be a classic to me.
I love old music and I can't help myself. 2019",Twin Tee,0,2019-06-16T16:56:44Z
4815,UgwzUc80gOkNDt8fidZ4AaABAg,"Whos still listening in March 2019?! 😂
I grew up watching this on Pop Up Video. Anyone else?",Kegan Fernow,1,2019-06-16T16:18:55Z
4816,UgzgHuCZcS0yXurQftV4AaABAg,Funky video concept! 😃😄😄it reminds me of fun 90ssss ... espc when the people moving and jumping around like none watching,Augh Bable,1,2019-06-16T14:55:03Z
4817,UgywXpCv1AdrLtDjOVl4AaABAg,"1989: ""This song is a shit-heap of 80's radio trash"" 
  2019: ""A great testament to forgotten radio trash""
..this 'song' sucks almost as much as ""Safety Dance""",Steve A!,0,2019-06-16T05:31:37Z
4818,Ugx1BdWvinsPJPwY8OZ4AaABAg,"When I was a little girl, I thought it was so weird how the lead singer sung with so much character, but his face showed absolutely no emotion. Interestingly enough, it worked because the 80's was such an artsy, abstract time.",✨Teary✨,0,2019-06-16T03:50:01Z
4819,UgwWi_FhVkmiZfMoUnd4AaABAg,"This song drives me crazy and I can't help myself!
As a kid I DESPISED this song with a passion; years later as an adult? Nice track! 👍
I love old music and I can't help myself. 2019",monique renison,0,2019-06-16T01:52:42Z
4820,UgwlNoq-7U5y0cnuKBZ4AaABAg,HITCH,Diior Homme,0,2019-06-16T00:26:12Z
4821,UgxCEmVxeFoIGfGhwFx4AaABAg,Wicked tune it drive me crazy 🤪,Caine Clover,0,2019-06-15T23:45:52Z
4822,UgzM4j7hRBF_SO3vY7x4AaABAg,I like this song😉,Jacob Morris,0,2019-06-15T22:20:46Z
4823,UgzMOe2vu8Ey_1aRvEZ4AaABAg,"1989 - this song is awesome! 
2019 - this song is awesome!
30 years, still amazing...
Those guitar riffs are fire!
This is one of my favorite songs of all time",Mauno Kekkonen,2,2019-06-15T14:03:41Z
4824,Ugx3BXFUrBQxukJdnoR4AaABAg,"For some reason I used to relate this song to ""I've been thinking about you"".
Who's still listening in 2019??",Aziz Jilani,5,2019-06-15T11:18:48Z
4825,UgzJ8SEmS5hWuHrU_o14AaABAg,Another iconic video from the 80's ...80s4LIFE..!!!,Stefan Hammel,0,2019-06-15T09:21:48Z
4826,UgwZU1Upuy5NgdxhBwJ4AaABAg,This song drives me craaaazzzyyy!!!,Ma. Lourdes Aguilar,1,2019-06-15T05:29:06Z
4827,UgwsPwm09NXNeYjmCqV4AaABAg,What a great Cupids bow,Lori Smith,0,2019-06-15T02:41:03Z
4828,Ugz2sFLIXjGE1dPReKJ4AaABAg,"Sneaky froggie for sending this:) xoxo;) I love you! !!!!!
I sent you,  BUST A MOVE,lol
I love old music and I can't help myself. 2019
This song will always be a classic to me.",Neil Jorgensen,0,2019-06-14T22:30:30Z
4829,Ugz893iR-R7xLjdM6-x4AaABAg,So at 1:10 I can't help but think of Herbert the pervert from family guy. This has to deffinately be Herbert the pervert in his younger days. This song is ruined for me I think I cry of laughter every time I watch it.,Rob Hell,0,2019-06-14T21:46:18Z
4830,Ugx31iuuLOwwuTOVrYt4AaABAg,"BEST MUSIC OF ALL TIMES
Those guitar riffs are fire!",Joaquin Flores,3,2019-06-14T15:47:25Z
4831,UgyqZnjxy5hNFr5w1TJ4AaABAg,Elementary Gym class was excellent 😂 1989 second grade teacher brought in a stacks of 45 records and Tapes.,Kenneth Wallace,6,2019-06-14T14:08:42Z
4832,UgxOv5L8R7R6UgzTUkF4AaABAg,"This song drives me crazy and I can't help myself!
I grew up watching this on Pop Up Video. Anyone else?
The 80’s are some of the greatest songs of all time. Never will forget✊🏽",phil mccrum,1,2019-06-14T13:03:01Z
4833,Ugw03lUPh6iHrUny2PZ4AaABAg,"I love how this song and  ""I've been thinking about you"" have a similar rythm.",Mar Cello,0,2019-06-14T12:47:36Z
4834,UgzoiWN_jMbEP2PaHqV4AaABAg,"2019, and this song drive me craycray...",infra edii,0,2019-06-14T10:50:57Z
4835,UgxW3MmCot9CFZL3lmh4AaABAg,Ese sonido se parece mucho al tema Dangerous de Michael Jackson,dinero,0,2019-06-14T03:40:48Z
4836,UgyxFlO12W2DzPB7h1h4AaABAg,Why does 'he' sound like a pansy some times??,Scott W,0,2019-06-14T00:48:11Z
4837,UgwJCMjZJB36-Mx2z9Z4AaABAg,I grew up watching this on Pop Up Video. Anyone else?,Perfect Sense,8,2019-06-13T19:36:12Z
4838,Ugy42iqF_YR994LuYY14AaABAg,Did anyone else notice the red and black ranger dancing in thus video?,Michael Evans VA,0,2019-06-13T19:22:27Z
4839,Ugw7mcC3fo8Eo-AuUzF4AaABAg,BEST MUSIC OF ALL TIMES,Joyleen Gatlin,3,2019-06-13T17:31:01Z
4840,UgxBzIXMVuZCQ0jaFPh4AaABAg,Never never ...,jelle de hertogh,0,2019-06-13T14:01:38Z
4841,Ugwwve6ORvSdO6UOd114AaABAg,canción apoteósica,VIP,1,2019-06-12T19:59:52Z
4842,Ugx8Zm9fGbhrvB-uT6d4AaABAg,She drives me crazy i turn on the vacum.,Hot Rod,0,2019-06-12T11:50:36Z
4843,Ugza4MamZ-lyvadeNP14AaABAg,MEFROM1989TO2019,Edde Willis,0,2019-06-12T03:02:34Z
4844,UgxPb3eybzNU-igS_zl4AaABAg,"Sneaky froggie for sending this:) xoxo;) I love you! !!!!!
I sent you,  BUST A MOVE,lol",Kathleen Bennett,13,2019-06-11T23:01:55Z
4845,UgyXlATz_cpyzuETNXR4AaABAg,Que tema lo mejor  época,Hugo Canteros,0,2019-06-11T22:42:18Z
4846,UgwKaohpcasvdZwnd0N4AaABAg,AND I CANT HELP MAH SEHEHELF,Trippendicular,0,2019-06-11T21:17:05Z
4847,Ugye6Zm-fHFGP2YN4Dh4AaABAg,"Gotta love Roland gift, he’s an inspiration for people with Down syndrome worldwide",chewyismycopilot,0,2019-06-11T17:10:58Z
4848,Ugwe33bZxj3S4mSj1QR4AaABAg,Such a great song.,Alex Hueneman,0,2019-06-11T09:49:36Z
4849,Ugwd9ywbKxHtW9PzPfp4AaABAg,Young Dr.Dre,Danka Franka,0,2019-06-11T07:46:43Z
4850,Ugw2U32gAIdLl0bcPT14AaABAg,The Muppets got me into this...,Godoi!,0,2019-06-10T23:03:38Z
4851,UgwwFdju-pgtttukMYV4AaABAg,Did these guys ever write any other songs?,JBTechCon,0,2019-06-10T13:00:31Z
4852,UgzKgZ382TEqoL6fAHh4AaABAg,"Highlander cut my hand off.  AHHHH!
2019??? 👍🎵
30 years, still amazing...",rodrigo randoli,1,2019-06-09T21:14:31Z
4853,Ugzc0ngH4LdobNH-koB4AaABAg,"Highlander cut my hand off.  AHHHH!
1989 - this song is awesome! 
2019 - this song is awesome!",Jenn Avery,0,2019-06-09T18:54:12Z
4854,UgzbOu5mLjMkuMKqiJd4AaABAg,"This song will always be a classic to me.
""MAKE AMERICA THE 80's AGAIN""
This is one of my favorite songs of all time",Alejandro Morales,4,2019-06-09T13:18:49Z
4855,Ugy8Sx_bc8ZxUOzi9ox4AaABAg,J’ai 16 ans simple remarque. Bisous,Grégoire Foulon,0,2019-06-09T11:02:15Z
4856,UgyCIF89WwivJm0I3T14AaABAg,I was 11 when this shit came out,Justin Fligg,0,2019-06-09T10:08:26Z
4857,Ugz01X0U4kSo8IZXPXZ4AaABAg,"30 years, still amazing...
The 80’s are some of the greatest songs of all time. Never will forget✊🏽
Who's still listening in 2019??",Fried Chinese,0,2019-06-09T09:26:35Z
4858,Ugx7ZNd8XO89LNo82sZ4AaABAg,"""MAKE AMERICA THE 80's AGAIN""
30 years, still amazing...
Those guitar riffs are fire!
1989 - this song is awesome! 
2019 - this song is awesome!",Juan Carlos Olivera,2,2019-06-09T09:06:34Z
4859,Ugw9P-Fc-2vkDkoBf-V4AaABAg,"The 80’s are some of the greatest songs of all time. Never will forget✊🏽
This song drives me crazy and I can't help myself!
This song will always be a classic to me.",Karen Cervantes,4,2019-06-09T08:57:03Z
4860,UgyjPPIIkWtl1wGxuXB4AaABAg,"1989 - this song is awesome! 
2019 - this song is awesome!
Highlander cut my hand off.  AHHHH!",fdhfj 68,3,2019-06-09T08:54:05Z
4861,Ugwgh7ufeefOOh14p5F4AaABAg,"I love this SONG and the band and all of there songs thumbs up
30 years, still amazing...
Those guitar riffs are fire!
30 years, still amazing...
This song drives me crazy and I can't help myself!",Marcus Leath,0,2019-06-09T05:32:36Z
4862,UgyllczsjJk0-FNKwMB4AaABAg,"30 years, still amazing...
Those guitar riffs are fire!
30 years, still amazing...",Scotty Boettcher,5,2019-06-09T03:57:04Z
4863,UgwVYsc3SAWXUQgCoVN4AaABAg,"This is one of my favorite songs of all time
Who's still listening in 2019??",Marcus Leath,13,2019-06-09T02:17:42Z
4864,Ugz5wCId9XO2k9AgWIh4AaABAg,"Highlander cut my hand off.  AHHHH!
The 80’s are some of the greatest songs of all time. Never will forget✊🏽
This is one of my favorite songs of all time",Johnny Le,3,2019-06-08T22:27:30Z
4865,UgyQJlvXn9HcXt-AY_V4AaABAg,😜😜😜😜😜😜Iiiiiiihhhh,AQasha Cauz,0,2019-06-08T20:43:00Z
4866,Ugx_cphTZ58XkCULwZd4AaABAg,"The 80’s are some of the greatest songs of all time. Never will forget✊🏽
This song will always be a classic to me.",Karen Cervantes,1,2019-06-08T19:52:14Z
4867,Ugw9IgqyXPIkU4TqacR4AaABAg,❤️❤️❤️,Ludivine Balthazar,0,2019-06-08T18:51:16Z
4868,UgzPAoxuVfIvl87eMsl4AaABAg,"The 80’s are some of the greatest songs of all time. Never will forget✊🏽
Highlander cut my hand off.  AHHHH!
I love this SONG and the band and all of there songs thumbs up",Johnny Le,0,2019-06-08T16:19:24Z
4869,UgyM6Ce8yZaU6c_R_Rl4AaABAg,"This song will always be a classic to me.
After all this time the only part I can understand is still just the chorus.",Marcus Leath,0,2019-06-08T15:56:56Z
4870,UgzG52PZT67lmwNIF6t4AaABAg,"30 years, still amazing...
Those guitar riffs are fire!",XU Cheng,2,2019-06-08T15:45:51Z
4871,Ugw0PNw9meQ3zrlaJ3R4AaABAg,"2019??? 👍🎵
30 years, still amazing...",Manuella Doton,54,2019-06-08T14:45:32Z
4872,UgwQ7_hviC5h3_5lkNF4AaABAg,Junio 2019?,Ria Clarke,1,2019-06-08T00:59:24Z
4873,UgzXqiBskclks5ustFd4AaABAg,Highlander cut my hand off.  AHHHH!,Michael Hunter,2,2019-06-08T00:40:40Z
4874,Ugxhp2Qoy5pM_Z0VOmF4AaABAg,00:31 rip president,David Martin,0,2019-06-07T20:30:36Z
4875,UgxGBcw_ypFUAc5nEYZ4AaABAg,This guy went on to play a villain in the Highlander TV show!,James Rogers,0,2019-06-06T22:46:22Z
4876,UgxwIUx1uL4_-R4vUBJ4AaABAg,"30 years, still amazing...
Who's still listening in 2019??
I love this SONG and the band and all of there songs thumbs up",陆静,1,2019-06-06T20:51:18Z
4877,UgzKHGKa9SSO-81Zv2F4AaABAg,Roland Gift is one of the most underrated vocalists of all time....,rbrrhllngswrth,0,2019-06-06T20:49:29Z
4878,UgzLrpR4t4LuJncnGoN4AaABAg,"I love this SONG and the band and all of there songs thumbs up
Who's still listening in 2019??
I love this SONG and the band and all of there songs thumbs up
Whos still listening in March 2019?! 😂",Faisal alha,0,2019-06-06T18:04:42Z
4879,Ugzi_4mQs2W-RJg_QxF4AaABAg,Columbo Brought Me Here .. my fav programme ever !!,Nat Burke,1,2019-06-06T16:57:02Z
4880,Ugx0DA0ppBBYJfag6kd4AaABAg,"Those guitar riffs are fire!
This is one of my favorite songs of all time",Lou Helfrich,8,2019-06-06T16:34:50Z
4881,Ugzo-xIsIAmoKyXTNhZ4AaABAg,"Yep this is one of my favourite songs. I remember it being released when I was a kid, 30 years later it's still fresh.",Paul Gilmore,1,2019-06-06T13:36:15Z
4882,UgzN6OzyZiVG5nrA_ll4AaABAg,Qué buena canción,Fallo Guerra,0,2019-06-06T00:38:05Z
4883,UgzVb4ho1WI9iVoUR5p4AaABAg,"Sing this to my wife when hes driving me crazy shes loves not
Who's still listening in 2019??
I love this SONG and the band and all of there songs thumbs up",Juanx June,0,2019-06-05T16:42:57Z
4884,UgyO-EqnZ1tk8ydyFqR4AaABAg,I love it.. is so FM ❤,Pablo AP,0,2019-06-05T14:02:53Z
4885,UgwQUjk4AkQH4_NEhDJ4AaABAg,"This song will always be a classic to me.
30 years, still amazing...",Milena cristina Silva,5,2019-06-05T04:32:51Z
4886,UgyZDeXOXCIslWcA3BZ4AaABAg,yes girl drive me crazy,mr Riley,0,2019-06-05T03:11:36Z
4887,UgzchqwWqJqrhTEnu8F4AaABAg,Esse som é da hora!!,Alan de Castro,0,2019-06-05T00:11:16Z
4888,Ugy46bajVAisKv2O8D94AaABAg,É Show,Josimar da Silva,0,2019-06-04T22:02:28Z
4889,UgxSQD0vn70U1EYh-Lh4AaABAg,"This song drives me crazy and I can't help myself!
Always have to think about Peter griffin in the chorus😂",Giggs Kafae,3,2019-06-04T17:57:04Z
4890,Ugwkog7OrNx9NTTKAAN4AaABAg,"2019??? 👍🎵
Será q só eu achei ele parecido com o ex jogador ""Cafu"" 🤣🤣🤣",Ciara O'Brien,1,2019-06-04T16:57:56Z
4891,UgzFV8gFxb7YTf4CNxN4AaABAg,"I love this SONG and the band and all of there songs thumbs up
Boy oh boy, if any guy out there that can relate to this give me a Amen, lol 😂
Always have to think about Peter griffin in the chorus😂",于涛,1,2019-06-04T12:57:41Z
4892,Ugxaz5YrEx69dd9srJB4AaABAg,Sing this to my wife when hes driving me crazy shes loves not,Tony Shiels,0,2019-06-04T09:46:04Z
4893,Ugw_x9a_WI_PUhRtlS54AaABAg,"Who's still listening in 2019??
I love this SONG and the band and all of there songs thumbs up",Adeel Muhammad,1,2019-06-04T09:41:38Z
4894,UgxosGuDwoUQmqlv24R4AaABAg,Who's watching in 3019?,k96,1,2019-06-04T04:22:30Z
4895,UgzAKiWBJvcYP0jfRcx4AaABAg,Nostalgiaaaaaaa❤❤❤❤,Memeyo42,0,2019-06-04T00:17:05Z
4896,Ugw5ele3MMl3yvrVGCB4AaABAg,She Drives Me Crazy 💓💓💓💓💓💓💓,Peter Charles,1,2019-06-03T18:22:22Z
4897,UgycUkcTpvlxUD5GWr54AaABAg,sorry came here to say this song always bugged the S outta me ughhh,sean h,0,2019-06-03T08:23:29Z
4898,Ugz1yvvlyKpXk-oMh_d4AaABAg,"Fine Young Cannibals - She Drives Me Crazy  (Official Video)
       
            [Intro]

[Verse 1]
I can't stop the way I feel
Things you do don't seem real
Tell me what you've got in mind
Cause we're running out of time
Won't you ever set me free?
This waiting 'round's killing me

[Chorus]
She drives me crazy
Like no one else
She drives me crazy
And I can't help myself

[Verse 2]
I can't get any rest
People say I'm obsessed
Everything you say is lies
But to me there's no surprise
What I had for you was true
Things go wrong, they always do

[Chorus]
She drives me crazy
Like no one else
She drives me crazy
And I can't help myself

[Verse 3]
I won't make it on my own
No one likes to be alone

[Chorus]
She drives me crazy
Like no one else
She drives me crazy
And I can't help myself
She drives me crazy
Like no one else
She drives me crazy
And I can't help myself
She drives me crazy
Like no one else
She drives me crazy
And I can't help myself",alishahid292,0,2019-06-03T01:16:49Z
4899,UgwI3mBH5VUZ7y6VqwF4AaABAg,i love 80s !!!!,B B,0,2019-06-02T16:43:57Z
4900,Ugw7uorGr_paL5d59x54AaABAg,creepy fukr,Tammie Rose-Kirk,0,2019-06-02T03:52:51Z
4901,Ugz35zvbl67wOoiTAUh4AaABAg,Wait. You're not a burrito orc...,Chris Zablocki,0,2019-06-01T17:34:47Z
4902,UgyG1SoBBRZQpsB89q14AaABAg,This song bring me a goods memories... thank's to share!!,Marcos Casillas Almazán,0,2019-06-01T15:52:29Z
4903,UgyZ_z_zdBkLeLHF5_54AaABAg,Saw this music video for the first time in dec 89  on a virgin airways flight back to the states after spending 6 years in the UK  with the US Airforce been a fan ever since!,eric overton,0,2019-06-01T11:57:02Z
4904,Ugx0TQlXLNnPG0UOZkp4AaABAg,This is still a lovely song.,Ms Makubutu Nonkululeko Kgothalo Lekota,0,2019-05-31T19:32:44Z
4905,UgzaA1EeZILil6nJKhd4AaABAg,The singer looks like he is telling the truth!  Lol!,Kevin Moore,0,2019-05-31T11:38:00Z
4906,UgyTKcDCs2PqhIcniot4AaABAg,Recorded at Prince's Paisley Park.,Mark Dooley,0,2019-05-31T09:38:28Z
4907,UgxJj6fo4p8XoLjaVjd4AaABAg,"drive someone crazy
（人）の気を狂わせる［変にさせる］、（人）を発狂させる［気が狂いそうにさせる・狂乱状態にさせる・怒らせる・腹立たせる・ひどくイライラさせる・夢中にさせる］、（人）のはらわたを煮えくり返らせる",Gimmeabreakman,0,2019-05-31T08:22:22Z
4908,UgwYGLBs9qyKC1yPlAF4AaABAg,Tempo bom onde tínhamos música de boa qualidade.,Hamilton Martucci,3,2019-05-31T01:47:27Z
4909,UgxWx7hOHAzQgKv_EtJ4AaABAg,This is kinda creepy but I like it,Adriauna a,1,2019-05-31T00:37:03Z
