,id,comment,author,likecount,publishedAt
4126,UgwlTBvGxqEyCcyLQE54AaABAg,"sorry had to say it but the artist now suck listen to there songs popin bottles metaphors and video hoes nicki minaj, lil wayne the whole young money is that really what we want to go backwards from this to crap sum i repeat Sum of there songs are good but nothing is better than meaning ",Michelle Jones,0,2012-01-09T02:21:07Z
4127,UgwTHjK9T-7JNTkg3R54AaABAg,need more of these women the real kind,MrJduzit,0,2012-01-02T20:53:44Z
4128,UgzDSJ_poHIOsrYNtSp4AaABAg,Perfect to jam to getting ready in the morning :),J B,0,2012-01-02T04:38:27Z
4129,UgzLQyPrmCpKEVsI4RV4AaABAg,It's been about 10 yrs and I'm still pissed that Acoustic Soul didn't win any of the 7 Grammy nominations!,kanuri,0,2012-01-01T04:39:30Z
4130,UgzeGs6vnldvLyaDfTF4AaABAg,This is my self esteem boost song. Remember to love yourself :) ,jellyrcw12,0,2011-12-31T18:02:05Z
4131,UgxGyIKhvQiBXDUQ_6R4AaABAg,@VerySmartPrincess That makes two of us lol,Missantillesgirl,0,2011-12-30T05:35:48Z
4132,Ugynvj4uzgZXUi4QMuR4AaABAg,"Inspirational song, good voice...i wud listen to this evry mornin b4 headn to high school",southernqueen57,0,2011-12-29T13:50:04Z
4133,UgylRNADK2jHaUH0T9x4AaABAg,I'm her biggest Fan. Just letting you guys know.,Princess Baptiste,0,2011-12-29T13:12:57Z
4134,Ugy3REsuObRmD-QhK6F4AaABAg,Love These Types Of Sonqs  . Conveys A Good Msq . Hard To BELIEVE This Sonq Was Disliked .,Frankie Worth,0,2011-12-29T05:48:39Z
4135,UgyxoQ2C7OK6TcZOWSN4AaABAg,Im 16 and i love these type of soulful songs. They give me this feeling :),Missantillesgirl,0,2011-12-29T05:08:33Z
4136,Ugw1aqyf2Rnag0DFJFR4AaABAg,@hotspell101 Me too :),Missantillesgirl,0,2011-12-29T05:04:09Z
4137,Ugx0VScR_AdABmiP3ah4AaABAg,nice flow ,Ben David,0,2011-12-28T00:56:07Z
4138,UgzxzVboXfjKNkeyNhp4AaABAg,"Mayne, I Love India Arie! .. yes I'm 16 :)",Shadyn M.,0,2011-12-27T01:32:03Z
4139,UgzXeT_aQ6JN2VEAQQ54AaABAg,Can't believe people dislike this song. UNBELIEVABLE.,Di hardest General,0,2011-12-24T04:12:27Z
4140,Ugw66DZoy6gK1kn5gZR4AaABAg,"indie at her best. This is what you call feel good music.

",Di hardest General,0,2011-12-24T04:11:17Z
4141,UgystN80aeqf4548--x4AaABAg,Wounderful,Amanie tingle,0,2011-12-23T19:00:49Z
4142,UgxUNDurBPW2kTX1QYB4AaABAg,I like what she stands for and represents and i love this song,Ang,0,2011-12-23T05:49:36Z
4143,UgxgOH35h5g01Gzojh94AaABAg,I love this  song beautiful message ,Just_Bri,1,2011-12-22T05:03:06Z
4144,UgyunG5JhjxM2WYPHKJ4AaABAg,Guys can learn from her just as much women can.,Jonathan Waldrup,0,2011-12-22T02:22:25Z
4145,UgzY0bCzhFXYW5ZcT-94AaABAg,"@ymfandeedee This type of music never disappeared although it may seem like because now the new pop music is defined by dupstep & techno, this music still exists underneath the surface you just got look for it, there are still some good artists out there like, Mary Mary, Kirk Franklin, among others, & don't forget there are still some talented people that just haven't been discovered yet, so don't lose hope, good music is still out there somewhere.",Breeonne Lambey,0,2011-12-20T02:18:38Z
4146,Ugx1K25ipFGizneFSvh4AaABAg,she could be a supermodel hah,jchintube,0,2011-12-19T16:46:07Z
4147,UgzJ0BW48C7VEM7yqrV4AaABAg,@luvablekeisa btw i listen to this music and am only 12,yhrdiskeisha,0,2011-12-19T06:19:48Z
4148,UgxuyPDKPhkb8xROlV54AaABAg,@qwertyuiopuiop1 i listen to this musi and am only 12,yhrdiskeisha,0,2011-12-19T06:19:03Z
4149,Ugy_eWSLfbTgVwWLnX14AaABAg,wow this song has a great meaning to it .she is simply saying to be yourself and that she will always be india arie ,yhrdiskeisha,0,2011-12-19T06:11:17Z
4150,UgzbBffZ6osQ7lAKTLB4AaABAg,Love this lady,csway,0,2011-12-19T00:22:08Z
4151,UgwNWD6pQ7qZ3sLY3fZ4AaABAg,I remember watching this when I was younger and I never appreciated it till just now..what an absolutely beautiful woman singing an amazing song ... she's an inspiration..let's me know it's good to be myself. :),Meena Beena,0,2011-12-19T00:14:16Z
4152,UgwYql18d1ABHWv9uXl4AaABAg,Sing it girl. Love this tune!,SuperBabyface1984,0,2011-12-17T22:03:51Z
4153,UgwZYjdtRNw2LV_AA6d4AaABAg,"i love this song its so deeepp
",Jaylin Lewis,0,2011-12-17T21:16:52Z
4154,Ugx7NpO2K325fdp95sB4AaABAg,"@Kelby4581 i hear what u saying... ids these days dont know real music btw im only 13 nd i listen 2 this nd all this r&b
",Hashim Hill,0,2011-12-17T05:25:04Z
4155,UgxlLGqlmV1LUeBVDI54AaABAg,"38 ppl hate themselves
",Hashim Hill,0,2011-12-16T13:03:42Z
4156,UgwMBMrloVdOIRtf-794AaABAg,Why can't this real music come back? India thank you for realizing that you HAVE to love yourself and that is all that matters! Thank you for this song!,Elijah L,0,2011-12-15T19:54:45Z
4157,UgxN7fD_eA5fzdjQ3cR4AaABAg,India Arie is bada.s! Love you girl! I wish I heard more real sh.t like this these days. There use to be a good balance of trash and good. What the fu.k happened! ,Scooby Doo,0,2011-12-15T09:04:57Z
4158,UgwlhFF9JmLUeRf7hLV4AaABAg,"Anyone know who the Jets are from the 80's? One of them lives down the street and she and 2 of her sisters got together and performed for my Young Women's group, and that's how I found this song. It's amazing!!!! Totally my motto =) and the bit about silicon? CLASSIC!!!",K Q,0,2011-12-14T02:21:58Z
4159,Ugw7iiAHVa2bkZL9Rkh4AaABAg,man is she gorgeous or WHAT?! inside and out.,danebell1,0,2011-12-13T03:46:25Z
4160,Ugw4lBH8gp41phiOuXN4AaABAg,"She has a killer body, what a beautiful soul inside and out.",Purplemuslimlina2010,0,2011-12-11T02:14:40Z
4161,UgxhGtPSHBKH6emh_Oh4AaABAg,What's my motto? This song..,Cassidy Graham,0,2011-12-11T00:48:49Z
4162,Ugyf83ELzGF4QQAuwvR4AaABAg,i love this song with a passion. its a large part of my heart and my everyday life. God bless you idie arie,jordie anstey,0,2011-12-02T18:00:52Z
4163,Ugxezdzdj3LUaqEtR6B4AaABAg,be yourself don't be who everybody else is,Talaya Anderson-Holmes,0,2011-11-29T17:01:23Z
4164,UgzV-8e8lTjUMlYaBTF4AaABAg,what eleven years?!??!?!? no way?,fern dizzle,0,2011-11-28T05:07:45Z
4165,Ugwub9Gyn2hP2nikYB94AaABAg,She is soo pretty! I love her!,Sarah Carmody,0,2011-11-25T02:46:16Z
4166,Ugxju5R8lGnDZlYY2nF4AaABAg,Krayzie Bone killed this track in his version!,RogueLucy,0,2011-11-23T21:58:21Z
4167,UgwDVWKmtQz80yOjAKB4AaABAg,2000?? Dayum i'm gettin' old ,Filconmop,0,2011-11-22T00:43:38Z
4168,Ugx0Wj3v91FVce2_IgR4AaABAg,She is sooo original.,chelsea smith,0,2011-11-17T02:25:50Z
4169,Ugyj0cRlrIXVF-gwlgl4AaABAg,It makes me feel better every time I listen to it =D,goodwayful,0,2011-11-15T23:54:39Z
4170,Ugy0_ejBOY4I_VYRnx14AaABAg,"Gay Guy Response Time: I love the song..and I do it in the WORST drag look ever..because..it's not What's on the Outside..but the INSIDE THAT COUNTS..i get the crowd nodding 'yes, that's right' when i'm done and it's awesome! I see the guys having the same problem..all about 'looks & style'...instead of the man with a heart. That's ok..I relish one thought..every day..they get a little bit older...lol! :) I'm 43..and the hair dye i bought 5 years ago..is STILL in the bag. I'm NOT putting it on!",Clayton Giovanni M.,0,2011-11-14T04:10:07Z
4171,UgwR7jJrMpOS4_5lmPV4AaABAg,Forgot about her. LOVE HER,KRISTY ROBERTS,0,2011-11-12T02:03:43Z
4172,UgzsS0TQ4uS-x6y5gU54AaABAg,India's music is so pure.. Sooo underrated.. I love all of her songs!,Kristeena Sanders,0,2011-11-11T15:56:34Z
4173,UgysslJoYeIK30JTxgV4AaABAg,Marry Me ,Ahklar Washeen Duahwassad,0,2011-11-09T15:58:42Z
4174,UgwCrkj0HdFQJDKULyl4AaABAg,"its sad that this video only has 2 million, yet people will go to the booty shakin videos and it will only repeat the same thing, and have 300 mill. ",Erin Cagler,0,2011-11-09T00:10:39Z
4175,UgwqCgN32r9088K8x194AaABAg,I love her orange scarf :D,dreamcaster4eva2011,0,2011-11-08T00:48:02Z
4176,UgxyMBo9MSLxkKdTA0x4AaABAg,She speaks the truth n all of her songs!,Quinae Francis,0,2011-11-06T02:20:55Z
4177,Ugz8jIhFlqchpxGTVVV4AaABAg,I love Iher music India Arie. She is an authentic sister. Her music is life affirming!,ASU19992006,0,2011-11-03T23:53:51Z
4178,UgwjfTd-SSxD1dzi4jN4AaABAg,"i like her, bcuzz she has made me confident in myself, i used 2 think i was the ugliest thing in the world but it was the power of artists like her(and her) that made me realize i am beautiful, no matter who says im not :) U ROCK INDIA ARIE!!!!",heidi raise,0,2011-11-03T23:01:30Z
4179,Ugzn_EJCZpjo4lfNyDx4AaABAg,"India Arie has such a good voice, and this is my absolute favorite song of hers :D",meeshie29,0,2011-11-03T19:22:38Z
4180,UgwSj6QH6DTZOLi9bRZ4AaABAg,"Makes me get hope for the world. But then I realize that this was made in 2000 and so not that many people still make music like this. Then I realize it was uploaded in 2009 and has received 2.7 million views since, so people are still watching. Then my hope came back :). lol",Zay,0,2011-11-02T17:30:43Z
4181,Ugz8KPVW8jL2STRt8aZ4AaABAg,We NEED her in this industry.....India always staying true.,girl booger,0,2011-11-02T16:28:46Z
4182,Ugzq-4rRNmGxFDdQk_B4AaABAg,"Sometimes I get so frustrated with my looks, but then I remember that God doesn't make mistakes, and this song reiterates that point. 

Thanks India.Arie.
:D",Dollianna,0,2011-10-31T18:57:50Z
4183,UgxRoeNUo0haq-2PcTF4AaABAg,"oh we have the same name, india!! lols",India Tutt,0,2011-10-27T21:45:46Z
4184,UgwE-vii-aQ6P4DYsVZ4AaABAg,favorite song in the whole wide world!!!!!,ilovemytophes,0,2011-10-24T04:47:10Z
4185,UgwvVRJV1y_eL_TZPh14AaABAg,"thumbs up if Tyler, The Creator brought u here",MiniTdub,0,2011-10-21T18:20:56Z
4186,UgyhnY0FUf2JP3Sy2_h4AaABAg,"yeah.....!!!!

sample that ""Brick"" sh*t...!!!",brahmin21,0,2011-10-19T07:37:57Z
4187,Ugxjqoi3BaZ7G6RIMx94AaABAg,"@TiaDalmasdaughter84 

My favorites",Khardiata Tall,0,2011-10-18T23:29:28Z
4188,UgwFWmV29GHdB4W-3dh4AaABAg,Go on yo. separate the girls from the women,WeSSENT457,0,2011-10-17T19:59:47Z
4189,Ugz7qounoQ8P5O8Q9X54AaABAg,Love this woman's style. I hear this song and think of myself. India is one of those artist who arent truly recognized in the way they should be,OriginalOne26,0,2011-10-14T23:00:21Z
4190,UgyLJtHsw9QYqPA78j14AaABAg,I'm not the average gurl in your video,Anbrielle Davis,0,2011-10-14T20:41:48Z
4191,UgwkxupOM06z4o5EGfx4AaABAg,"i think india's song is encouraging to girls and i like her. Girls that r insecure and think they r ugly bcuzz they're arent rich or skinny, she saying tht it doesnt matter what u hav or watever its about who u r, and shes saying love urself and thts wat ppl should do :)",heidi raise,0,2011-10-12T20:28:41Z
4192,Ugy3hLVJLpcK9DB7XzJ4AaABAg,"I love coming back to this song every couple years. Amazing message for girls - young, old, and anywhere in between.
",KEJ86,0,2011-10-10T15:05:36Z
4193,UgySILKOas9nybMIa6F4AaABAg,@harlequinwillpwnyou im actually 13 and i do look up to her. not nicki. not because nicki is a bad role model but because india is a good one.,Little Black Bookmark,0,2011-10-09T21:33:14Z
4194,UgxBw3CnCVA55-9XvE14AaABAg,@inaynaycoleman roflmaoooooo lmaooo,Adekoya Giwa,0,2011-10-08T03:37:49Z
4195,UgxlcLhrx-PTUenH_hR4AaABAg,1:15 Hurley i found your cage dancers!,C C,0,2011-10-06T23:58:04Z
4196,UgwmPCifg6mrljOjUgN4AaABAg,2:49 not her best moment 2:13 gorgeous shes all around just a beautiful person,C C,0,2011-10-06T23:55:21Z
4197,UgydxHxdXlL9S3Mb1kp4AaABAg,@dimemega00 you could`nt be more right.,Michael Jenkins,0,2011-10-04T15:09:10Z
4198,Ugw48n4uHi1u10imz_94AaABAg,"Sample-Fun by Brick
",sfantop,0,2011-10-03T14:57:08Z
4199,UgwUPfQp3u1u_Nq9tXp4AaABAg,THIS IS ME!!!!!!!!!!!!!!!!!!!11 LOVE iNDIE,Rockel Woods,0,2011-10-03T03:42:24Z
4200,Ugx1NplHN3dLbpsDd154AaABAg,I SWEAR I THOUGHT SHE WAS SAYIN IM NOT THE AVERAGE GIRL 4RM THE RADIO...I EVEN THOUGHT THE SONG WAS CALLED RADIO....LOL..CUM TO THINK OF IT THAT DONT EVEN MAKE SENCE..CUZ U CANT SEE NOBODY ON THE RADIO...IMA DUMB ASS CUZ UNTIL TODAY I THOUGHT THIS SHIT WAS CALLED RADIO..DAMN ,City Boi,0,2011-10-01T05:22:44Z
4201,UgwgvY5e3juI76kBeEJ4AaABAg,28 peple are video ho ho ho's,ThePurplestar88,0,2011-10-01T04:09:28Z
4202,UgwS8gCmgUSutZr3Yp94AaABAg,This song has always made me happy :),mrsgeeway80,0,2011-09-30T22:28:07Z
4203,UgxDEObJBKIJrjeIBwJ4AaABAg,GREAT MESSAGE ,natalia romona,0,2011-09-30T21:08:30Z
4204,Ugx0IsrQEZD7aQJwOyh4AaABAg,Proud family ♥ ,coolkidmars,0,2011-09-29T19:09:32Z
4205,Ugx7-gZ2W9ruZQ4DEGt4AaABAg,@munnytome lmaooooooooooo,coolkidmars,0,2011-09-29T19:09:08Z
4206,UgwKdy7XRskQV73TsIV4AaABAg,Proud family ♥ ,coolkidmars,0,2011-09-29T19:08:24Z
4207,UgxildpTAgtLQuPl6Ph4AaABAg,i love this woman !!! she is happy to be who she is and telling others to do the same like this if you feel me.,MaddamDelight,0,2011-09-27T23:19:08Z
4208,UgzItiq8SbYc8f-5Del4AaABAg,@blAmmAld wow,Jabreia Morrow,0,2011-09-26T20:41:17Z
4209,UgxXv_R_LnkOvx4G0VF4AaABAg,@TiaDalmasdaughter84 and goapele,Jasmin Sanusi,0,2011-09-26T18:23:01Z
4210,UgyDHps2exF0GOxGs414AaABAg, love India Arie,Rafael Silva,0,2011-09-25T02:25:17Z
4211,Ugyh_wJcO3T6yBqiBzp4AaABAg,"this is my anthem for sure, i always play this! 
",appria negrete,0,2011-09-24T19:05:48Z
4212,UgzEfe4pO63U-O2uud94AaABAg,how could u not -like this sonq?..,ShyGorgeous,0,2011-09-23T18:51:01Z
4213,Ugw2EnEmpWvuvOIiqkZ4AaABAg,omg shes so beautiful:D,jazzimay,0,2011-09-22T04:48:39Z
4214,UgwDvA3908BFzA7SBzN4AaABAg,how could anyone dislike this. I love this song!!,maggiex312,0,2011-09-21T18:15:40Z
4215,Ugxsy0P5WhE7RkHr8gR4AaABAg,"i remember those days when it was the battle among Alicia Keys, Nelly Furtado and India.Arie at the Grammys ",Huy Nguyen,0,2011-09-17T01:07:55Z
4216,UgyofrVmI0OxPFrz7px4AaABAg,"@TiaDalmasdaughter84 plus kylie minouge and Anastacia, because thay bead breast cancer .",Roosie j,0,2011-09-13T12:12:26Z
4217,Ugx3QpY8MtdRbzJ1tlt4AaABAg,"Self-love is the biggest demonstration of love for others. Hell yeah, India!",Edu Camargo,0,2011-09-09T07:49:51Z
4218,UgzPBCL4vP1lRzkiwDJ4AaABAg,Shes beauiful though ><,Nein Cat,0,2011-09-07T07:51:21Z
4219,UgyQkRg6R03rZXO8KN14AaABAg,"@serrato32 Beauty is in the eye...
So of course the point is that no matter what anyone else sees she had to learn to see herself in an illuminating light...
Some of the most physically attractive people are also some of the most insecure.",oOLycorishOo,0,2011-09-06T17:31:52Z
4220,UgxaVYk2xJJn0Qc7o8F4AaABAg,"It's funny she says she's not built like a supermodel, but yes she is, her body is amazing!",Omar Serrato,0,2011-09-05T23:36:45Z
4221,Ugwj6NZpElsBoLlM-IB4AaABAg,Im a real rap fan and a boy but this song just jumped off the page and oozed soul to me and I heard it when I was 5,Charles Harris,0,2011-09-05T22:01:03Z
4222,Ugyfke_BNlVAq_m63EF4AaABAg,I was listening to this song when I was 3 hehe. Ty! Mom!!,Isaiah Dancy,0,2011-09-05T15:36:51Z
4223,UgyyZt0lxKSGDb--ik14AaABAg,"@TiaDalmasdaughter84 Even if Amy weren't dead though, Lauryn dosen't like white people so...",TiaDalmasdaughter84,0,2011-09-05T00:15:45Z
4224,UgxbinoAHknJujCwCaN4AaABAg,This should be every girls song :) ,Holly Beniams,0,2011-09-02T11:12:22Z
4225,UgzgE00GjxlNm5mR8-Z4AaABAg,Positive music,csway,0,2011-09-01T22:10:29Z
4226,Ugz8ZHDxA8SUSDE0IW94AaABAg,Shes so amazing she really helps me feel better about myself and not to get caught up in what society expects me to be x,xxYingxXxD,0,2011-09-01T18:06:22Z
4227,UgybELr15FcwbzAZOox4AaABAg,She's one of my fav artist she has so much soul in her.,SuperYameel,0,2011-08-27T00:10:11Z
4228,UgyojUxLx8XcIvYPwXZ4AaABAg,"<3 India Arie she inspires me.
",Tatiana M.,0,2011-08-24T21:46:05Z
4229,UgytDJFfbu-2WlbpmhV4AaABAg,this is REAL music.,Ashley Tupailesa,0,2011-08-24T04:36:39Z
4230,UgzUrHuH2B_cosx8W6h4AaABAg,Nothing less than a beautiful black queen!!!,datdudedre,0,2011-08-24T00:26:05Z
4231,Ugwm3Utro0Sj6gbkBEl4AaABAg,i just love herr!!!,Queen of Put,1,2011-08-22T17:03:45Z
4232,UgzW_AVGrCx8Q7lkaLx4AaABAg,such an underrated artist,safaribarbie1,0,2011-08-15T19:44:48Z
4233,UgynNCmBVU7axbr99Ip4AaABAg,"If there is one song that tells you to love yourself, it's this one. ",KaidenISSampson,0,2011-08-15T19:11:00Z
4234,Ugw5jpiOpkrfnZOooOl4AaABAg,Boy u dnt hear music like this anymore smh,Arcani336,0,2011-08-14T04:06:54Z
4235,UgzhsMRw_qEdyIEmlxV4AaABAg,"Here's an awesome line-up... India.arie, Erykah Badu, Angie Stone, Jill Scott, Alicia Keys, Sade, Mary J. Blidge, Lauryn Hill, Ledisi, Chrisette Michele, and Floetry.... If they all made a song together it would be better than the stand up to cancer song, I would've said Amy Winehouse but sadly she past away not too long ago",TiaDalmasdaughter84,0,2011-08-12T20:22:04Z
4236,UgxbhJ1VEqnp1vveEiJ4AaABAg,i love this sonq...,Shanice McCants,0,2011-08-12T19:49:10Z
4237,UgyYZ1d0L95zki4X93t4AaABAg,25 ppl are just stupid servants -_-,Bakakazu,0,2011-08-12T18:30:10Z
4238,Ugyf2B4uP1RD8-rvU1R4AaABAg,"I love this song so much. India.Arie is such a great role model. She is so talented, and her message is so powerful. Imagine a world where young girls looked up to India.Arie instead of Nicki Minaj...",Osas O,0,2011-08-11T09:32:58Z
4239,UgxZKQuZeZk6jZjYuZ94AaABAg,LOVE THIS SONG soooo much true meaning ,LaydeeTré,0,2011-08-11T09:07:21Z
4240,UgwkkPYv0WLviP1NAPB4AaABAg,This woman should be my spiritual advisor,DJZombiLincoln,0,2011-08-11T01:24:00Z
4241,Ugz6JG1-VtKbkIGIxbZ4AaABAg,@96Deach Video,ABBAlover123456789,0,2011-08-10T10:58:42Z
4242,UgzuB4CZiPG-eU7EOEd4AaABAg,I love you india arie!,Olivia Dowdy,0,2011-08-05T21:35:25Z
4243,UgxQgZhifGIvM6i6HIh4AaABAg,"out of all my favorite songs, this is my favorite song. EVER!",Juniperus,0,2011-08-04T22:41:54Z
4244,UgymVpe3ikl0Ckmygh54AaABAg,"""but whats she knows""",fred sims,0,2011-08-04T16:00:35Z
4245,Ugw_Dv0J-DehB1qZSwt4AaABAg,"There are twenty five dislikes. Why? If you give a reason, I bet I can easilly defend it. C'mon ",Lea Sylvia,0,2011-08-04T02:15:13Z
4246,UgyMMGyvf7ScmIk-3cl4AaABAg,i love you india plllllz never change stay da same... dont change like all other singers,Tamzi Sweetie,0,2011-08-02T15:03:30Z
4247,Ugxndsa10XLdpy3-A_x4AaABAg,"man can she sing and its real shit
",bzzy,0,2011-08-02T06:23:44Z
4248,UgzcOgvHqythSj7xkGl4AaABAg,"need a woman like this
",Shemar Ivey,0,2011-08-01T07:08:36Z
4249,Ugxn3sOOGOBsHo_e3C94AaABAg,"i love this song so much, i could really dance to this.",run2me,0,2011-07-29T01:46:48Z
4250,UgwaAqHFXJ98x77sDOV4AaABAg,2011 and were still playing this joint ........cos this is what you call MUSIC!!!,ladykade,0,2011-07-28T09:31:36Z
4251,UgxRc1I-wGvFCdQXwvN4AaABAg,I haven't heard this song in years and it somehow popped into my head.  I've had it stuck in my head for a week.  You know you've made a great song when someone still remembers it years after it's been released.,Heather063,0,2011-07-22T18:39:17Z
4252,Ugz_bkNg_8ntS5oyIOF4AaABAg,"I am only 14, but I have been listening to her music since I can remember. But it's so sad because some of the recent music has over 100 million hits, but none of india's has more than 6 million. THIS is music. :)",Caris LeeAnne,0,2011-07-22T14:20:11Z
4253,Ugxg1Y72Cn_lcsWBqWd4AaABAg,india ! Please come back too music<3 you inspire me soo much! :),blu3violet,0,2011-07-20T22:34:16Z
4254,Ugw-6aCjvjQnuaGAM614AaABAg,"Love this song!!!!!
",shainastars07,0,2011-07-18T00:29:44Z
4255,UgxuMoaXcEKArEaLNAN4AaABAg,I love this song so much i can sing most of it and it would be true!,Amy B,0,2011-07-16T02:22:44Z
4256,UgxHEUB8XqVzqZNXCGV4AaABAg,"@ThatSmartHotGuy lol dude thats crazy, same for me i was just thinking the same thing then I scrolled down and saw this comment.  Good music.",C Pratt,0,2011-07-14T18:07:44Z
4257,UgznjzBBlx41pwGznYl4AaABAg,Music with a message... they just don't make 'em like this anymore.,arthurleon1387,0,2011-07-14T11:41:19Z
