,id,comment,author,likecount,publishedAt
6132,UgjW5DnXnEatsXgCoAEC,if you get a man that watches porn FUCK HIM they are dogs those women fake it are they stupid they are CUNTS,Baby Girl,0,2017-07-12T21:42:17Z
6133,UgiiuvUhvCnv9HgCoAEC,Mariah Carey is a flopped fat puta who cannot sing as we can see on her New Year Eve lypsinc performance!!!!!!!!!!,monoenlanc,4,2017-07-12T15:18:57Z
6134,UghdYBGdurFEaXgCoAEC,"at lax 
duh

.bp?","aa,jje77 Aa",0,2017-07-12T15:02:46Z
6135,Ugg0R0jQQdfKdXgCoAEC,"True, thumps up to the best selling female artists of all time Madonna and Celine Dion!!!!!!!",raider red,5,2017-07-12T02:45:54Z
6136,UggsF7Kh47NLg3gCoAEC,what is the car name in this video?> thx,Ryder Dralpha,0,2017-07-11T10:42:51Z
6137,Ugh8A1DvXA5S5HgCoAEC,MADONNA what Else. Très forte !,Mohamed SAÏDI,0,2017-07-10T21:34:18Z
6138,UgjVoVIlJy5Y2XgCoAEC,Madonna has a hot ass!!!!!!,Vinicius Erk,2,2017-07-10T01:21:07Z
6139,Ugi5tm1SLKWTd3gCoAEC,My grandad who love this song and he always had it playing and I love this song it always mind me off him and Kylie Minogue love her two rip granddad miss u lots I hope u are happy up there with gavin and my dad rip all,Laura Middleton,0,2017-07-09T17:19:44Z
6140,UghpafW-abUqZHgCoAEC,The   Best put together trac tkx,Dutes Blondell,0,2017-07-08T19:15:55Z
6141,UghL0Of3qOd-wHgCoAEC,Madonna and Shakira are the Queens of pop.......!!!!!!!,shako0waka,6,2017-07-07T23:42:10Z
6142,UgiM-TuSTpK_7XgCoAEC,AMO A MADONNA......!!!!!!!!,shako0waka,0,2017-07-07T23:41:49Z
6143,UgisZPxveBpJ_ngCoAEC,"Realmente, quando ela morrer, vai deixar sua marca para sempre na história da música do mundo, sem dúvida um fenômeno artístico universal.",Sueslem Pereira,0,2017-07-07T15:45:40Z
6144,UgjAUv3Dd1vYNHgCoAEC,people in the '80s sure loved to smile,TheEmunator/DeathCrustPunk Productions,0,2017-07-07T12:31:38Z
6145,Ugh4HD6yi4rHh3gCoAEC,"True, thumbs up to the most successful female artists of all time Madonna and Celine Dion!!!!!!!!!",raider red,4,2017-07-07T04:05:45Z
6146,UgjAHGE0W1hlk3gCoAEC,Wow! I had no idea Debi Mazar was in this. She was so young. Too cute.,pmartini74,0,2017-07-07T03:10:03Z
6147,Ugj8HIHQlhIOM3gCoAEC,I love this song forever <3,landry spektor,7,2017-07-06T15:51:50Z
6148,Ugh-MSWdEl6ZwXgCoAEC,"Yes, Madonna for President!!!!!!!!!",Harrell Annon,7,2017-07-05T03:11:11Z
6149,UgjRqhAczM03DXgCoAEC,QUEEN!!!!!!,Harrell Annon,0,2017-07-05T03:10:50Z
6150,UgiiUGdm_zBkuXgCoAEC,I really like this song <3!!!!!!!!,celetl bcste,45,2017-07-04T16:50:35Z
6151,UghDpKtnf4EO-HgCoAEC,Favorite song!!!!!!!,celetl bcste,1,2017-07-04T16:50:10Z
6152,UgiuJ2hkBCf5ZngCoAEC,Gladiator,Pradip Lala,1,2017-07-04T04:29:44Z
6153,UggmAD6hrcH3uXgCoAEC,Manu United,Pradip Lala,0,2017-07-04T04:28:32Z
6154,Ugg4u_M41a5x3XgCoAEC,Where do you shulton Petr Goalkie,Pradip Lala,0,2017-07-04T04:27:24Z
6155,UghfB1gVHZtoVHgCoAEC,Dona,Pradip Lala,0,2017-07-04T04:25:37Z
6156,UgiQj2i0O_BwTHgCoAEC,After eight,Pradip Lala,0,2017-07-04T04:23:39Z
6157,Ugjz9AFlqVTXw3gCoAEC,Mongers Munger,Pradip Lala,0,2017-07-04T04:23:07Z
6158,UggTEeOO1fr9GXgCoAEC,I am munna Michael God,Pradip Lala,0,2017-07-04T04:22:34Z
6159,UghWyGCqhnC7nHgCoAEC,Accord motiwala,Pradip Lala,0,2017-07-04T04:21:05Z
6160,Uggr56im5Io4VHgCoAEC,Aaina,Pradip Lala,0,2017-07-04T04:20:12Z
6161,UgjdIqDzhaZRGXgCoAEC,Awaaz,Pradip Lala,0,2017-07-04T04:19:17Z
6162,UgjxOuo9w5UxeHgCoAEC,Don' t tell me,Pradip Lala,0,2017-07-04T04:18:26Z
6163,Ugg1URjaDHvheHgCoAEC,Madonna is the greatest female artist in music history!!!!!!!!,MAD Matrix,6,2017-07-03T21:52:52Z
6164,UggMYoceDk_BgngCoAEC,"Debbie Mazar, the mother of Madonna's style.. Didn't know she had an *ss like that!",king esseen,0,2017-07-03T05:32:16Z
6165,Ugip6FlhfA8l2XgCoAEC,I love you Queen Madonna <3!!!!!!!,tera0865ab,7,2017-07-02T22:48:40Z
6166,Ugisolarr7LdbXgCoAEC,2017/02/07 Madonna <3!!!!!,tera0865ab,0,2017-07-02T22:48:12Z
6167,UghTzM6eVP_B7HgCoAEC,Talentless cunt. Made loads of money though which is what her fans confuse with being good.,bastardfingers,0,2017-07-01T12:37:54Z
6168,Ugj2u6mObnRlSHgCoAEC,##dedication to #ronandsusan #trueblue Baby I love you 😍😍,Susan #MADONNAMADEMTV Holt,0,2017-07-01T03:23:56Z
6169,Ugi8QI-MzngXCXgCoAEC,"June 30, 1986 
Happy 31th anniversary to True Blue album
In addition to the lyrics & image, the album also featured a stronger and more serious Madonna's vocals than the 2 previous albums.
Firming up for critics more and more as a complete artist: singer, songwriter & performer.
""Madonna made the transition from disposable pop to an accomplished artist, reaching the icon level of Michael Jackson and Prince."" wrote Slant Magazine",Gina Sousa Branco,2,2017-06-30T17:29:24Z
6170,UggevOoEyOctw3gCoAEC,HA,Valeria Peyton,0,2017-06-30T05:58:29Z
6171,Ugh_otKKtN1RhHgCoAEC,the gooooooooooooood old days :),M El Saraj,0,2017-06-29T22:31:41Z
6172,UgipgFzvZVhzv3gCoAEC,I love this song by her <3!!!!!,landry spektor,6,2017-06-29T15:12:44Z
6173,UggfK-bZVHiBGXgCoAEC,"Lady Gaga, Mariah Carey, Lilly Allen, they are utter shite!!!",landry spektor,0,2017-06-29T15:12:31Z
6174,UghIr_cOOyohRXgCoAEC,Madonna <3,landry spektor,0,2017-06-29T15:12:03Z
6175,Ugg6-GVQPF00engCoAEC,Yes Madonna for President!!!!!!!!!,Harrell Annon,5,2017-06-28T03:50:21Z
6176,UggQnUbrh9g-xHgCoAEC,SKF,Pradip Lala,0,2017-06-28T02:48:44Z
6177,UgiYwUF-VFLjUngCoAEC,the black woman is Michelle obama !!! loooool,good bello,0,2017-06-28T02:07:30Z
6178,UggOquY4pI_o-HgCoAEC,3 décadas and it's still beating a lot.,John Lopez Herrera,0,2017-06-25T18:55:34Z
6179,UghSKA-OuT2wDXgCoAEC,how can ppl dislike this,Virgin Material,0,2017-06-25T05:52:31Z
6180,Ugh6X1Vg-fwrXHgCoAEC,madonna was the best in the 80 s bring the 80s back I say better than today s music,this was good paul,1,2017-06-25T00:49:34Z
6181,UghTDeQgcKLk0HgCoAEC,awesome,Alyssa Kelley,0,2017-06-23T16:45:21Z
6182,UgjYgi7kD4rGy3gCoAEC,reina mía 💕💕💖,Yanina Vizcaya,0,2017-06-23T05:07:26Z
6183,UgjLkBKLl5IDDHgCoAEC,I like this song <3!!!!!,landry spektor,9,2017-06-22T15:34:15Z
6184,Ugi8gPMmf_rfJXgCoAEC,actress Debi Mazar the cute white girl with the super tight pants...,Peter Stawicki,0,2017-06-22T07:02:40Z
6185,UgjZrvZukZt2bngCoAEC,adoro la música de Madonna en aquel tiempo grandes de la música adoro y me enorgullece que esta gran artista ame a todas las razas de este mundo genial viva el amor universal.,Jose Martin Ponce Hernandez,0,2017-06-21T16:31:46Z
6186,UgidcKzTMVacd3gCoAEC,Butts,Reynir Rúnarsson,0,2017-06-21T10:56:13Z
6187,UghUAsyLX-xGAHgCoAEC,Thumbs up to the Queen Madonna!!!!!!!,555Disneylover,12,2017-06-18T03:05:54Z
6188,UghMCe-KkoeZsXgCoAEC,True Blue Jet Blue. Love it.,Reinaldo Rodriguez,0,2017-06-18T01:38:44Z
6189,UghZkdIdi4qaDHgCoAEC,Love to Madonna ....thanks for the songs you sang in my early days and early teens. Miss you Siobhan my cousin passed away in 2008. This record im playing for you ' coussa & sharing with all :-),Rachel Baker,0,2017-06-17T21:49:16Z
6190,UggsxsXoocOltXgCoAEC,Nice song but terrible and vulgar singer.,Patricia Yeste,0,2017-06-17T19:05:10Z
6191,UggUa0J13hwF4ngCoAEC,Is that Sandy from Goodfellas?,N M,0,2017-06-17T13:23:50Z
6192,UgicW0g7Qv041XgCoAEC,What happened to the blue car??????????????,Cosmic Witch,0,2017-06-17T03:27:49Z
6193,UgjGzPV9JiGCSngCoAEC,Prince,Melina Martin,0,2017-06-16T20:00:27Z
6194,Ugj-3B-Iimia9XgCoAEC,so loving it !,wee bogi,0,2017-06-16T07:10:26Z
6195,Ughi9LQz7VOc2XgCoAEC,"True, thumbs down to the stupud and puta Flopriah Carey!!!!!!!",raider red,6,2017-06-15T02:51:31Z
6196,UggSltHk8qczq3gCoAEC,"Wow, that girl with the aqua sweater and light blue ribbon was so cute and adorable. Does anyone know who she is? She's like a very cute and bubbly Paula Abdul. I've never seen here in any other of Madonna's videos. Of course Debi Mazar made it pretty big with Goodfellas, Entourage and Younger.",Like A Bossk,0,2017-06-14T18:09:27Z
6197,Ugj4Q1tWrwkr43gCoAEC,"Madonna and Celine Dion are the most successful female artists of all time, live with that haters!!!!!!!!",conbii lunr,54,2017-06-13T21:55:08Z
6198,UgiByorrOJ6h93gCoAEC,Blake Sheldon,Melina Martin,0,2017-06-13T17:55:46Z
6199,UghbdMuo_Hpb1HgCoAEC,Love Madonna,Herbert Goullart,25,2017-06-13T16:41:12Z
6200,UgiHB3G-y_Bop3gCoAEC,Madonna is one of my favorite singer.I love this song and all her songs.God bless you Madonna.,Cristina Clave,0,2017-06-12T01:53:29Z
6201,UggOHCw3G89Rb3gCoAEC,Favorite song!!!!!! Love you Madonna Queen!!!!!!!,Liam Beidire,17,2017-06-11T16:43:09Z
6202,UgjiocTlnrxar3gCoAEC,"just ,me and my girls !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!",rojorodar micabeza,0,2017-06-11T02:40:25Z
6203,Ugj36lsT7zKmuXgCoAEC,you my best friend since you caome home !,rojorodar micabeza,0,2017-06-11T02:39:27Z
6204,Ugh1cCCXUwxNUXgCoAEC,Madonna you're awesome <3,Dartelive dyna,6,2017-06-09T19:08:37Z
6205,Ugin-Z1L1l65u3gCoAEC,🌹😘😍,Joseph García,0,2017-06-09T17:08:11Z
6206,Ughcswwje4p7oXgCoAEC,I can't take my eyes off the beautiful Madonna!!!!!!!!!,MADMATRIX,6,2017-06-09T13:40:12Z
6207,UggDS4JcRHKm7HgCoAEC,"""Bon Appétit"" baby",Toentoenan by noer,0,2017-06-09T03:44:13Z
6208,UgimJroDDvPkY3gCoAEC,I loved her with short hair.,D&R in real life,0,2017-06-08T22:10:34Z
6209,UghdPPo7aM44-HgCoAEC,Madonna is so beautiful <3,Kuthreeh Degone,7,2017-06-08T16:13:42Z
6210,Ugi0rvTMLNdR9HgCoAEC,😢😢😭🤕🤕,veled adam,0,2017-06-08T03:53:30Z
6211,UgiFAtwZtGdF5XgCoAEC,So cute!,Philipe Roberto,0,2017-06-08T02:16:19Z
6212,UgjvbLYZ2pU06HgCoAEC,"I want more of this, Madonna, you're the amazing Queen of pop <3!",Dartelive dyna,6,2017-06-07T04:51:13Z
6213,Ugh6DOGagYHUSHgCoAEC,you have to love the JIGGLE. wow,muj rahman,0,2017-06-06T19:35:05Z
6214,UghffKwgqk2nP3gCoAEC,Favorite song!!!!!,celetl bcste,7,2017-06-06T17:07:53Z
6215,UghTzaC6xvFXCXgCoAEC,Madonna is the greatest female artist in music history ❤️❤️❤️,MAD Matrix,7,2017-06-04T23:56:26Z
6216,UghN34SVFFyNxHgCoAEC,Great song!,MAD Matrix,0,2017-06-04T23:55:38Z
6217,UgiNehfVya38IHgCoAEC,"entiendan madonna no es la mejor cantante del mundo, ni la mejor vos, ni compositora , es la mujer mas famosa  del mundo eso no tiene nisikiera buena VOS ES LA MAS CELEBRE ESO SI",Hugo Muñoz Hermosilla,0,2017-06-04T23:13:24Z
6218,UgiGzX43XIcJZ3gCoAEC,the first 5 Seconds of this video are phenomenal.,paul forsell,0,2017-06-04T04:51:08Z
6219,UgiubZS-bslEC3gCoAEC,<3 !,ნათელა ციალაძე,1,2017-06-03T11:33:08Z
6220,UghjrEBrJ7Eb3HgCoAEC,"Love this song, who's the little Latina chick? she's adorable!",Rick Matt,0,2017-06-03T04:58:09Z
6221,UgibikMK3sX4nXgCoAEC,"9-year-old me was so obsessed with this song when it came out.  My best friend got this cassette for her birthday; we were having a slumber party and listened to this for hours...along with Poison's Look What the Cat Dragged In, which she also got.  God, I want to go back to the 80s.",Jenny N,0,2017-06-03T00:16:06Z
6222,UgjvaER5IE0D5XgCoAEC,😍😍😍😍😍😍😍😍😍😍,Dimitris Lekkas,0,2017-06-02T22:47:49Z
6223,UgiZFqlWGmGP8ngCoAEC,Love Love Love <3,K D,0,2017-06-02T21:39:08Z
6224,Ugig-FkZcvB9t3gCoAEC,"MADONNA WITH HER MDNA TOUR, THE MOST SUCCESSFUL TOUR OF 2012 !!!!!!!!!!",dobqei qrtse,4,2017-06-01T21:34:03Z
6225,UgigvYr5eW8LWHgCoAEC,One of the greatest in music history!!!!!!,MAD Matrix,6,2017-05-31T17:07:26Z
6226,Ugh66zfKfTagYngCoAEC,never seen this video before today,22 33,0,2017-05-31T16:52:51Z
6227,UgjcmuVAo7TtNXgCoAEC,love love love,Tristan Victor,0,2017-05-30T16:51:48Z
6228,UgiIk6mHHc4bL3gCoAEC,n empêche qu' elle en a fait du chemin la petite cicone,Cricri 76,0,2017-05-30T15:17:45Z
6229,UgikLVrVrYtbMXgCoAEC,"To my Girlfriend,You're the one for me baby this I know,cause I'm gonna be true blue, Baby, I Love You.",Jesse Buckley,0,2017-05-30T13:46:17Z
6230,Ugi4cNiK3992-ngCoAEC,"BUY THE REBEL HEART ALBUM ON ITUNES, AND THE REBEL HEART TOUR SOON!!!!!",Harrell Annon,5,2017-05-30T03:26:30Z
6231,Uggo2tOlGXVmp3gCoAEC,Sempre rainha Madonna. ...😍😍😍,Euwelby Matias,0,2017-05-29T00:27:26Z
6232,UgheEs7x-kz7KHgCoAEC,i know it sounds stupid but can you imagin stewie griffin singing this song to brian on family guy and brian thinking what the fuck and blushing i think they should make an episode where stewie finaly cums out and admits hes in love with brian and then sings this song lmfao,yasin french,0,2017-05-28T17:11:04Z
6233,UgiZ1bNZee1BhXgCoAEC,Obviously Madonna and Celine Dion are the best selling female artists of all time!!!!!!,Gifty Zanesuag,6,2017-05-27T23:11:30Z
6234,Ugh6wumLJUXD0XgCoAEC,"I just realized that debi mazar is in this music video, she is so beautiful.",Eugene Fernandes,0,2017-05-27T04:56:20Z
6235,UggNWGsK3oKwFHgCoAEC,Thumbs down to the puta Mariah Carey!!!!!!!,555Disneylover,10,2017-05-27T03:04:59Z
6236,UgiunypyPohzWHgCoAEC,video economico  che bella che eri ciccone,Ivano Panasci,0,2017-05-26T20:57:00Z
6237,Ugh_PbVovxgQuXgCoAEC,оболденый Микс 😊😊😊😊☺☺☺!!))))👍👍👍👍👍👍👍👍👍👍👍,Mario. Baltyrin,0,2017-05-26T14:31:06Z
6238,UghBks8Xm7UedngCoAEC,"l remember boppin to this when l was 8 years old...omg l loved Madonna!!! 
Her porclain skin, beautiful face, her voice...her catchy music...she had it all going on!!",Tracey Ní Breitheamh,0,2017-05-26T12:28:59Z
6239,UgiFan40vTdd43gCoAEC,THAT ASS IN THE BEGINNING THO,Jafarrih Beauty,0,2017-05-26T11:51:31Z
6240,UgiNRO0eihaToHgCoAEC,"Lady Gaga, Mariah Carey, Lilly Allen, they are utter shite! Madonna is amazing!",landry spektor,6,2017-05-25T15:24:17Z
6241,UgiMpOkRXK8WyXgCoAEC,I like this song by her!!!!!!!,landry spektor,0,2017-05-25T15:21:57Z
6242,Ugg-bY7RY7zWW3gCoAEC,"I like Madonna back in the 80s, she is nasty , she stupid bombing the white house her a** she should go to jail",D.S.D,0,2017-05-25T07:13:19Z
6243,UghiXchp_WZNCXgCoAEC,耳だけど覚えたいのですがすっごく大変です,池上純子,0,2017-05-25T01:00:36Z
6244,UghW0g9QNubn0XgCoAEC,true love you're the one I'm dreaming of,purple lace,0,2017-05-24T04:01:56Z
6245,Ughn41n3hpgNFngCoAEC,I'm still listening 2017 and forever!,Let'sPlay game,0,2017-05-24T03:47:58Z
6246,UgiJKbzlbjebWXgCoAEC,"I also love the most successful female artists of all time Madonna, Celine Dion, Whitney and Taylor Swift <3<3<3<3!!!!!!",landry spektor,7,2017-05-21T23:16:23Z
6247,UggpshIVhzCC3ngCoAEC,:),Ivan Corda,0,2017-05-21T21:05:23Z
6248,UggjfH95u7xY2HgCoAEC,a chaque fois que je l'écoute je vis l'émotion de l'epoque,macj wave,0,2017-05-21T19:06:55Z
6249,UgjOH4zoGkLUh3gCoAEC,The most perfect love song.... i love you Madonna ❤,THALAYA A,0,2017-05-21T06:10:07Z
6250,Ugjvg1eeXQDgOngCoAEC,20/05/2017,Marcos Lazaro,0,2017-05-21T02:37:32Z
6251,UghYGEHh7IEOangCoAEC,nossa...está música me fez recordar do meu primeiro amor em  são Paulo ( Que saudades de você ),Marcos Lazaro,0,2017-05-21T02:37:04Z
6252,Ugh848pIB6DvZ3gCoAEC,"I also love the most successful female artists of all time Madonna, Celine Dion, Whitney, Britney and Taylor!!!!!",landry spektor,5,2017-05-20T23:11:34Z
6253,UggdyRthHRf0fngCoAEC,When I was little.. My mum called this as a Manchester City song.. (I'm a Manchester United fan)😂😂😂😂,bonkers25,0,2017-05-20T22:40:32Z
6254,UggK4gihuZyBzHgCoAEC,"True, Flopriah Carey is a puta and the Queen of flops and autotune!!!!!!!!!!",raider red,5,2017-05-20T02:44:55Z
6255,UggvBRVJyvYLbHgCoAEC,"😘😘😘 😎
YMCA. kochi",ALEX CHACKO,0,2017-05-19T15:53:06Z
6256,UghXdhMKQ16RU3gCoAEC,Ugly hair,Shannon Ochoa,0,2017-05-19T01:16:06Z
6257,UggmsK7DMm89qngCoAEC,"This is a great song, not like the boring 90s love song crap ballads!",greatgaga266,4,2017-05-18T21:49:25Z
6258,Ugg9JQocav4DaHgCoAEC,the latin chick is this video is the cutest,Rene Garcia,0,2017-05-18T08:01:49Z
6259,Ugg36dHF-GL-4XgCoAEC,BUY THE REBEL HEART ALBUM ON ITUNES!!!!!!!!!,Harrell Annon,8,2017-05-17T02:59:19Z
6260,Ugjpv_5kMIKePngCoAEC,viva el chuy mi carnal...,AXL MIRINDA,1,2017-05-17T01:54:21Z
6261,UgiqV4ZzmHaXfXgCoAEC,this is a good song and video,Amanda Clark,1,2017-05-16T10:22:59Z
6262,UghmDd9Zekaxr3gCoAEC,"I was the costume designer and stylist on set for this video. Super-fun gig. Love to see it coming around again. This was shot on a sound stage in Queens, and directed by James Foley. Yup, THAT James Foley. Madonna's dress has 80 separate pieces sewn together so it would move beautifully, and she could dance without it shifting. No stretch material involved. Yes, that's Debi Mazar and the black girl is Erica, a frequent backup dancer for Madonna. The Latina's name I don't recall, she was someone's cute friend. At the time (1986), Madonna and Sean were very much in love, and an adorable couple.",NUSHIYA ENTERTAINMENT,2,2017-05-16T07:34:46Z
6263,UghD_L5ZwwK413gCoAEC,"True, Flopriah Carey is a puta and the Queen of autotune!!!!",raider red,7,2017-05-16T02:04:13Z
6264,UgjHLIvnQt13W3gCoAEC,I'm getting too old this shit... prolly her goin bsck,Don Rogers,1,2017-05-16T00:27:08Z
6265,UgiKEG_zUmEL4ngCoAEC,This song is my jam!!!!!!!!!!,oran ramses,5,2017-05-16T00:27:01Z
6266,Ugix_wGgxcv5q3gCoAEC,Third butt looks familiar! was she on friends? a queens accent. hmm,Hoowler,1,2017-05-15T20:29:01Z
6267,Ugh9Q1dYwEdc8ngCoAEC,Best Diva of my lifetime and will always be!,itscrucial,1,2017-05-15T02:45:47Z
6268,UgiMGt8GrwWKMHgCoAEC,gosto dessa música,Cristiane G. Santos,1,2017-05-14T01:58:40Z
6269,UghcgE-8-7b7qXgCoAEC,I love this song forever!!!!!!!!!,landry spektor,6,2017-05-13T22:12:35Z
6270,UggXxUgz9uB403gCoAEC,she is great because she's italian origin....,MAURIZIO RECLA,1,2017-05-13T20:52:50Z
6271,UghhRAwbzr9pXHgCoAEC,ceuleumans Martine con,Martine Ceuleumans,1,2017-05-13T18:58:33Z
6272,UgiSKX7PSi1zJXgCoAEC,"Madonna este printre cei  mai buni  artiști  din trecut,o stea norocoasa plina de  frumusețe si talent.Dumnezeu s-o binecuvânteze.",Roxana Zainescu Roxana,0,2017-05-13T17:27:30Z
6273,UggBghYDPFFFpngCoAEC,"Minha eterna deusa Madonna, obrigado pela postagem.!!!",Mário Soares,0,2017-05-13T13:25:08Z
6274,Ugi-lJ7u2GN0lXgCoAEC,2017/05/11 Madonna <3!!!!,tera0865ab,4,2017-05-11T21:25:25Z
6275,Ugjvi8nOLpoDWHgCoAEC,One of the best songs that should have made it to the Immaculate Collection CD. That wink really wins and captures.,David Noble,0,2017-05-11T15:40:28Z
6276,UgjB1xOAfcmrxngCoAEC,Mariah Carey is the Amercian puta!!!!!!!!!!,Vinicius Erk,4,2017-05-11T01:14:49Z
6277,Ughmx9QCVYFirXgCoAEC,sacroprofano?molto gradevole! MZ,Monica Zaccaria,0,2017-05-10T05:39:22Z
6278,UgiSuWQWATunyHgCoAEC,En esta época Madonna tenía el look de Julian Assange!,Erika Monteros,0,2017-05-10T04:41:06Z
6279,UgiqgugEJP78CXgCoAEC,I like this song by her!!!!!!!!!,landry spektor,4,2017-05-09T18:27:30Z
6280,Ugg_TAqK-d6oZngCoAEC,That hairdo is unforgivable.,Eduardo Fagundes,1,2017-05-09T17:27:59Z
6281,Ugg7g6ylkowgM3gCoAEC,i love the song❤️,Ednaldo Damasceno,0,2017-05-09T16:11:14Z
6282,UgggekYtW3nE93gCoAEC,THE MOST SUCCESSFUL FEMALE ARTIST OF ALL TIME you BITCHES!!!!!!,oran ramses,5,2017-05-07T00:15:59Z
6283,Ugjuiw-ITIIGa3gCoAEC,Wtf. I can't believe I went 22 years without ever having heard of this song. Currently playing the shit out of this <3,s f,0,2017-05-06T20:42:47Z
6284,Ugi7XdvXwfCDJHgCoAEC,She has a beautiful smile.,winston1319,0,2017-05-06T16:32:22Z
6285,UgjUwfTdhhY4YXgCoAEC,ik versta true love,Robbin kruissen,0,2017-05-06T14:04:21Z
6286,UgjWpZbhV7hIw3gCoAEC,I love this song forever!!!!!!!!!!,landry spektor,6,2017-05-06T04:38:18Z
6287,Ugh9_PYhV82BJXgCoAEC,Please remember to watch Loh King Yaw Youtube videos they won't bore you You all gonna love them definitely.,King Yaw Loh,1,2017-05-06T03:34:55Z
6288,Ugjbxbl3Fp6_sngCoAEC,"one of the best Madonna videos, I´m sure",Frankenstuber,0,2017-05-05T22:29:33Z
6289,UghNan7sd5hu_HgCoAEC,Love her <3<3!!!!!!!,Romukim Sawa,5,2017-05-04T01:28:00Z
6290,UggyXZfNMfXlFHgCoAEC,adoro esta musica...linda!,Adriele dri,0,2017-05-03T14:32:59Z
6291,UgjJqYHj4O8K2HgCoAEC,totally forgot how f**king awful this shit was....,Wenchangel Jac,0,2017-05-02T22:13:40Z
6292,UgglPTGdS-MofngCoAEC,I LOVE Madonna!!!!!!!!!,waleed kop,8,2017-05-02T15:59:32Z
6293,UgiTWKEuX0erhHgCoAEC,Great song!!!!!!!!,conbii lunr,19,2017-04-30T21:55:44Z
6294,Ughph8eBcoYcvXgCoAEC,Donald Trump Live,Roberto França,0,2017-04-29T23:30:25Z
6295,Ugg_WMH1KUPmengCoAEC,my BFF is sing this song.,Miyu_ POLLO,2,2017-04-28T18:07:20Z
6296,UghDJd6EC_YiaXgCoAEC,Probably one of most simple videos ever done for and by Madonna.,Marcos Cordero,0,2017-04-28T14:31:26Z
6297,UgifrrHctbthhXgCoAEC,The Queen of Pop!!!!!,landry spektor,7,2017-04-26T18:43:56Z
6298,UggoKf1xp0DxkXgCoAEC,Oh I did not know Debi Mazar was in this video too!,Artie Hach,0,2017-04-26T16:09:15Z
6299,UggDSuW-NsTGCngCoAEC,I personally want to thank all of u that loves madonna as I do. thank u Madonna for your music and for all those people out there that wants to see u as u once was. show and give them what they want because it brings back alot of memories to alot of people out there.,Tammy Loe,0,2017-04-26T11:01:11Z
6300,Ugimcp2Wj5npqXgCoAEC,"madonna, bring back the 80s and 90s songs that I sing to. ur the queen of pop and I know u can do it. most people on what I have read wants the old songs to come back. they want to see the old madonna songs back. come on girl show everyone u can still do it.",Tammy Loe,0,2017-04-26T10:41:23Z
6301,UgjcYx8fyi-rs3gCoAEC,in her songs she has touch many hearts by the words in her songs. just about all her songs in the 80s and 90s reminds me about  things that has happen to me in my life. that's  why I can relate to her songs.,Tammy Loe,0,2017-04-26T10:34:35Z
6302,UgiqPHeC0s0sCHgCoAEC,"madonna has work hard in her years in singing, dancing, and etc.... she decayed her life to the world. I sing to her songs all the time, at home and at clubs when they played her songs. her songs aas meaning behind every song. she was and is the queen of pop, and always will be. she has set out to do what she wanted to do in her music days. madonna songs today isn't  as good as it was in the 80s and 90s. she made most of the world to love her in her music.",Tammy Loe,0,2017-04-26T10:07:48Z
6303,UghlQi58X1BdNngCoAEC,True Blue <3,Jeti Rawa,7,2017-04-25T02:46:42Z
6304,UggA7zGPT9VGungCoAEC,The girl on the right kind of reminds of Debi Mazar.,Kisha Munson,0,2017-04-24T18:03:45Z
6305,UghjcqZ7DWZxgngCoAEC,this was cute. but beautiful. good Album also. SteO. dub⚘❤,Stephen Corbally.,3,2017-04-24T01:23:00Z
6306,Uggb0ACUQ4k7kngCoAEC,love.  this. song.   😎😎😎😎😎😎,Mick Elshaw,1,2017-04-23T21:16:01Z
6307,UgjjRl6iEVw16ngCoAEC,"Madonna, Queen Bey and Celine Dion should tour together!!!!!!!",Arebelli Goudrege,5,2017-04-23T04:51:07Z
6308,Ugh2WRoqoZ37nngCoAEC,A moça da esquerda é a  mais  linda que vi até hoje.!!! Aquela sem laço no cabelo.,Luiz de Sant ́Ana,0,2017-04-23T03:22:31Z
6309,UggA21S0q7E4WngCoAEC,♫♥♫2017 ♫♥♫!!!!!,Idoni K,5,2017-04-23T03:16:02Z
6310,Ugi5fkhi9Lc--ngCoAEC,"watasiha16saidakedo,konoutagadaisukidesu",池上純子,0,2017-04-23T02:27:21Z
6311,UgjSj0VJkO889HgCoAEC,I love you Madonna!!!!,tera0865ab,19,2017-04-22T19:40:43Z
